"Timestamp","ProcessId","Responding","CpuSeconds","WorkingSetMB","Exited","IdentityMismatch"
"2026-08-06T11:46:10.1381146+08:00","38568","True","55.281","2531.1","False","False"
"2026-08-06T11:46:10.2469104+08:00","38568","True","55.281","2531.1","False","False"
"2026-08-06T11:46:10.3397397+08:00","38568","True","55.281","2531.1","False","False"
"2026-08-06T11:46:10.4337917+08:00","38568","True","55.281","2531.1","False","False"
"2026-08-06T11:46:10.5433259+08:00","38568","True","55.297","2531.1","False","False"
"2026-08-06T11:46:10.6353894+08:00","38568","True","55.297","2531.1","False","False"
"2026-08-06T11:46:10.7449297+08:00","38568","True","55.297","2531.1","False","False"
"2026-08-06T11:46:10.8378201+08:00","38568","True","55.344","2531.1","False","False"
"2026-08-06T11:46:10.9329005+08:00","38568","True","55.344","2531.1","False","False"
"2026-08-06T11:46:11.0424252+08:00","38568","True","55.391","2531.1","False","False"
"2026-08-06T11:46:11.1358128+08:00","38568","True","55.391","2531.1","False","False"
"2026-08-06T11:46:11.2438911+08:00","38568","True","55.391","2531.1","False","False"
"2026-08-06T11:46:11.3367394+08:00","38568","True","55.391","2531.1","False","False"
"2026-08-06T11:46:11.4453004+08:00","38568","True","55.391","2531.1","False","False"
"2026-08-06T11:46:11.5397928+08:00","38568","True","55.391","2531.1","False","False"
"2026-08-06T11:46:11.6321435+08:00","38568","True","55.391","2531.1","False","False"
"2026-08-06T11:46:11.7407459+08:00","38568","True","55.391","2531.1","False","False"
"2026-08-06T11:46:11.8319397+08:00","38568","True","55.406","2531.1","False","False"
"2026-08-06T11:46:11.9431438+08:00","38568","True","55.422","2531.1","False","False"
"2026-08-06T11:46:12.0366370+08:00","38568","True","55.422","2531.1","False","False"
"2026-08-06T11:46:12.1301841+08:00","38568","True","55.422","2531.1","False","False"
"2026-08-06T11:46:12.2399305+08:00","38568","True","55.422","2531.1","False","False"
"2026-08-06T11:46:12.3343536+08:00","38568","True","55.422","2531.1","False","False"
"2026-08-06T11:46:12.4426099+08:00","38568","True","55.422","2531.1","False","False"
"2026-08-06T11:46:12.5368953+08:00","38568","True","55.422","2531.1","False","False"
"2026-08-06T11:46:12.6306036+08:00","38568","True","55.438","2531.1","False","False"
"2026-08-06T11:46:12.7412551+08:00","38568","True","55.438","2531.1","False","False"
"2026-08-06T11:46:12.8331234+08:00","38568","True","55.438","2531.1","False","False"
"2026-08-06T11:46:12.9427598+08:00","38568","True","55.438","2531.1","False","False"
"2026-08-06T11:46:13.0354948+08:00","38568","True","55.438","2531.1","False","False"
"2026-08-06T11:46:13.1292584+08:00","38568","True","55.438","2531.1","False","False"
"2026-08-06T11:46:13.2397085+08:00","38568","True","55.453","2531.1","False","False"
"2026-08-06T11:46:13.3331165+08:00","38568","True","55.453","2531.1","False","False"
"2026-08-06T11:46:13.4425918+08:00","38568","True","55.453","2531.1","False","False"
"2026-08-06T11:46:13.5354671+08:00","38568","True","55.453","2531.1","False","False"
"2026-08-06T11:46:13.6448493+08:00","38568","True","55.453","2531.1","False","False"
"2026-08-06T11:46:13.7394193+08:00","38568","True","55.453","2531.1","False","False"
"2026-08-06T11:46:13.8311637+08:00","38568","True","55.453","2531.1","False","False"
"2026-08-06T11:46:13.9407914+08:00","38568","True","55.453","2531.1","False","False"
"2026-08-06T11:46:14.0350590+08:00","38568","True","55.453","2531.1","False","False"
"2026-08-06T11:46:14.1437306+08:00","38568","True","55.453","2531.1","False","False"
"2026-08-06T11:46:14.2378173+08:00","38568","True","55.5","2531.1","False","False"
"2026-08-06T11:46:14.3316672+08:00","38568","True","55.5","2531.1","False","False"
"2026-08-06T11:46:14.4399178+08:00","38568","True","55.5","2531.1","False","False"
"2026-08-06T11:46:14.5344933+08:00","38568","True","55.5","2531.1","False","False"
"2026-08-06T11:46:14.6433083+08:00","38568","True","55.531","2531.1","False","False"
"2026-08-06T11:46:14.7367048+08:00","38568","True","55.531","2531.1","False","False"
"2026-08-06T11:46:14.8305792+08:00","38568","True","55.531","2531.1","False","False"
"2026-08-06T11:46:14.9410992+08:00","38568","True","55.594","2531.1","False","False"
"2026-08-06T11:46:15.0341273+08:00","38568","True","55.594","2531.1","False","False"
"2026-08-06T11:46:15.1416531+08:00","38568","True","55.594","2531.1","False","False"
"2026-08-06T11:46:15.2487373+08:00","38568","True","55.594","2531.1","False","False"
"2026-08-06T11:46:15.3439432+08:00","38568","True","55.594","2531.1","False","False"
"2026-08-06T11:46:15.4377655+08:00","38568","True","55.688","2531.1","False","False"
"2026-08-06T11:46:15.5474365+08:00","38568","True","55.688","2531.1","False","False"
"2026-08-06T11:46:15.6398596+08:00","38568","True","55.688","2531.1","False","False"
"2026-08-06T11:46:15.7479120+08:00","38568","True","55.688","2531.1","False","False"
"2026-08-06T11:46:15.8395085+08:00","38568","True","55.688","2531.1","False","False"
"2026-08-06T11:46:15.9352130+08:00","38568","True","55.688","2531.1","False","False"
"2026-08-06T11:46:16.0444641+08:00","38568","True","55.719","2531.1","False","False"
"2026-08-06T11:46:16.1377047+08:00","38568","True","55.719","2531.1","False","False"
"2026-08-06T11:46:16.2481482+08:00","38568","True","55.719","2531.1","False","False"
"2026-08-06T11:46:16.3427134+08:00","38568","True","55.734","2531.1","False","False"
"2026-08-06T11:46:16.4513689+08:00","38568","True","55.797","2531.1","False","False"
"2026-08-06T11:46:16.5430814+08:00","38568","True","55.797","2531.1","False","False"
"2026-08-06T11:46:16.6357494+08:00","38568","True","55.797","2531.1","False","False"
"2026-08-06T11:46:16.7443900+08:00","38568","True","55.797","2531.1","False","False"
"2026-08-06T11:46:16.8384405+08:00","38568","True","55.797","2531.1","False","False"
"2026-08-06T11:46:16.9329013+08:00","38568","True","55.828","2531.1","False","False"
"2026-08-06T11:46:17.0422405+08:00","38568","True","55.828","2531.1","False","False"
"2026-08-06T11:46:17.1508103+08:00","38568","True","55.828","2531.1","False","False"
"2026-08-06T11:46:17.2301688+08:00","38568","True","55.859","2531.1","False","False"
"2026-08-06T11:46:17.3390455+08:00","38568","True","55.859","2531.1","False","False"
"2026-08-06T11:46:17.4315496+08:00","38568","True","55.859","2531.1","False","False"
"2026-08-06T11:46:17.5425841+08:00","38568","True","55.859","2531.1","False","False"
"2026-08-06T11:46:17.6349230+08:00","38568","True","55.859","2531.1","False","False"
"2026-08-06T11:46:17.7435843+08:00","38568","True","55.859","2531.1","False","False"
"2026-08-06T11:46:17.8365720+08:00","38568","True","55.859","2531.1","False","False"
"2026-08-06T11:46:17.9307981+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:18.0425655+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:18.1494548+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:18.2446566+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:18.3385292+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:18.4326577+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:18.5424354+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:18.6487170+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:18.7429323+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:18.8362498+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:18.9450596+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:19.0399014+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:19.1333017+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:19.2415706+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:19.3354466+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:19.4428421+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:19.5367199+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:19.6310464+08:00","38568","True","55.891","2531.1","False","False"
"2026-08-06T11:46:19.7418906+08:00","38568","True","55.906","2531.1","False","False"
"2026-08-06T11:46:19.8354339+08:00","38568","True","55.906","2531.1","False","False"
"2026-08-06T11:46:19.9427501+08:00","38568","True","55.953","2531.1","False","False"
"2026-08-06T11:46:20.0353098+08:00","38568","True","55.953","2531.1","False","False"
"2026-08-06T11:46:20.1306981+08:00","38568","True","55.953","2531.1","False","False"
"2026-08-06T11:46:20.2413538+08:00","38568","True","55.953","2531.1","False","False"
"2026-08-06T11:46:20.3336959+08:00","38568","True","55.953","2531.1","False","False"
"2026-08-06T11:46:20.4423496+08:00","38568","True","55.969","2531.1","False","False"
"2026-08-06T11:46:20.5352518+08:00","38568","True","55.969","2531.1","False","False"
"2026-08-06T11:46:20.6301821+08:00","38568","True","55.984","2531.1","False","False"
"2026-08-06T11:46:20.7394539+08:00","38568","True","55.984","2531.1","False","False"
"2026-08-06T11:46:20.8332227+08:00","38568","True","55.984","2531.1","False","False"
"2026-08-06T11:46:20.9425883+08:00","38568","True","55.984","2531.1","False","False"
"2026-08-06T11:46:21.0352291+08:00","38568","True","55.984","2531.1","False","False"
"2026-08-06T11:46:21.1437030+08:00","38568","True","56.016","2531.1","False","False"
"2026-08-06T11:46:21.2372145+08:00","38568","True","56.047","2531.1","False","False"
"2026-08-06T11:46:21.3447938+08:00","38568","True","56.047","2531.1","False","False"
"2026-08-06T11:46:21.4386792+08:00","38568","True","56.047","2531.1","False","False"
"2026-08-06T11:46:21.5492483+08:00","38568","True","56.047","2531.1","False","False"
"2026-08-06T11:46:21.6425478+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:21.7383983+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:21.8318876+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:21.9394376+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:22.0340182+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:22.1423579+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:22.2523908+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:22.3317068+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:22.4414947+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:22.5343461+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:22.6436350+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:22.7381576+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:22.8318774+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:22.9404557+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:23.0487364+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:23.1431420+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:23.2376896+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:23.3315031+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:23.4403371+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:23.5343242+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:23.6438250+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:23.7378415+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:23.8456355+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:23.9410645+08:00","38568","True","56.078","2531.1","False","False"
"2026-08-06T11:46:24.0489888+08:00","38568","True","56.141","2531.1","False","False"
"2026-08-06T11:46:24.1426411+08:00","38568","True","56.141","2531.1","False","False"
"2026-08-06T11:46:24.2364453+08:00","38568","True","56.141","2531.1","False","False"
"2026-08-06T11:46:24.3464226+08:00","38568","True","56.156","2531.1","False","False"
"2026-08-06T11:46:24.4391136+08:00","38568","True","56.156","2531.1","False","False"
"2026-08-06T11:46:24.5480524+08:00","38568","True","56.156","2531.1","False","False"
"2026-08-06T11:46:24.6433706+08:00","38568","True","56.156","2531.1","False","False"
"2026-08-06T11:46:24.7370550+08:00","38568","True","56.156","2531.1","False","False"
"2026-08-06T11:46:24.8307926+08:00","38568","True","56.156","2531.1","False","False"
"2026-08-06T11:46:24.9407918+08:00","38568","True","56.156","2531.1","False","False"
"2026-08-06T11:46:25.0349436+08:00","38568","True","56.156","2531.1","False","False"
"2026-08-06T11:46:25.1433980+08:00","38568","True","56.156","2531.1","False","False"
"2026-08-06T11:46:25.2515628+08:00","38568","True","56.188","2531.1","False","False"
"2026-08-06T11:46:25.3448625+08:00","38568","True","56.188","2531.1","False","False"
"2026-08-06T11:46:25.4533231+08:00","38568","True","56.188","2531.1","False","False"
"2026-08-06T11:46:25.5481378+08:00","38568","True","56.203","2531.1","False","False"
"2026-08-06T11:46:25.6407153+08:00","38568","True","56.281","2531.1","False","False"
"2026-08-06T11:46:25.7368832+08:00","38568","True","56.281","2531.1","False","False"
"2026-08-06T11:46:25.8442928+08:00","38568","True","56.281","2531.1","False","False"
"2026-08-06T11:46:25.9539701+08:00","38568","True","56.297","2531.1","False","False"
"2026-08-06T11:46:26.0344322+08:00","38568","True","56.297","2531.1","False","False"
"2026-08-06T11:46:26.1423978+08:00","38568","True","56.312","2531.1","False","False"
"2026-08-06T11:46:26.2511972+08:00","38568","True","56.312","2531.1","False","False"
"2026-08-06T11:46:26.3434475+08:00","38568","True","56.359","2531.1","False","False"
"2026-08-06T11:46:26.4539705+08:00","38568","True","56.359","2531.1","False","False"
"2026-08-06T11:46:26.5475849+08:00","38568","True","56.375","2531.1","False","False"
"2026-08-06T11:46:26.6406479+08:00","38568","True","56.406","2531.1","False","False"
"2026-08-06T11:46:26.7492548+08:00","38568","True","56.406","2531.1","False","False"
"2026-08-06T11:46:26.8416179+08:00","38568","True","56.406","2531.1","False","False"
"2026-08-06T11:46:26.9499563+08:00","38568","True","56.406","2531.1","False","False"
"2026-08-06T11:46:27.0439651+08:00","38568","True","56.406","2531.1","False","False"
"2026-08-06T11:46:27.1375842+08:00","38568","True","56.406","2531.1","False","False"
"2026-08-06T11:46:27.2457840+08:00","38568","True","56.422","2531.1","False","False"
"2026-08-06T11:46:27.3394947+08:00","38568","True","56.438","2531.1","False","False"
"2026-08-06T11:46:27.4325929+08:00","38568","True","56.453","2531.1","False","False"
"2026-08-06T11:46:27.5407015+08:00","38568","True","56.469","2531.1","False","False"
"2026-08-06T11:46:27.6347854+08:00","38568","True","56.484","2531.1","False","False"
"2026-08-06T11:46:27.7433995+08:00","38568","True","56.484","2531.1","False","False"
"2026-08-06T11:46:27.8367569+08:00","38568","True","56.484","2531.1","False","False"
"2026-08-06T11:46:27.9440292+08:00","38568","True","56.5","2531.1","False","False"
"2026-08-06T11:46:28.0383177+08:00","38568","True","56.547","2531.1","False","False"
"2026-08-06T11:46:28.1314080+08:00","38568","True","56.547","2531.1","False","False"
"2026-08-06T11:46:28.2400530+08:00","38568","True","56.547","2531.1","False","False"
"2026-08-06T11:46:28.3343736+08:00","38568","True","56.547","2531.1","False","False"
"2026-08-06T11:46:28.4434268+08:00","38568","True","56.578","2531.1","False","False"
"2026-08-06T11:46:28.5372115+08:00","38568","True","56.578","2531.1","False","False"
"2026-08-06T11:46:28.6298069+08:00","38568","True","56.594","2531.1","False","False"
"2026-08-06T11:46:28.7392326+08:00","38568","True","56.594","2531.1","False","False"
"2026-08-06T11:46:28.8331485+08:00","38568","True","56.594","2531.1","False","False"
"2026-08-06T11:46:28.9429238+08:00","38568","True","56.594","2531.1","False","False"
"2026-08-06T11:46:29.0352620+08:00","38568","True","56.672","2531.1","False","False"
"2026-08-06T11:46:29.1442844+08:00","38568","True","56.672","2531.1","False","False"
"2026-08-06T11:46:29.2389316+08:00","38568","True","56.672","2531.1","False","False"
"2026-08-06T11:46:29.3337979+08:00","38568","True","56.672","2531.1","False","False"
"2026-08-06T11:46:29.4417835+08:00","38568","True","56.672","2531.1","False","False"
"2026-08-06T11:46:29.5341498+08:00","38568","True","56.672","2531.1","False","False"
"2026-08-06T11:46:29.6448340+08:00","38568","True","56.703","2531.1","False","False"
"2026-08-06T11:46:29.7379554+08:00","38568","True","56.75","2531.1","False","False"
"2026-08-06T11:46:29.8442466+08:00","38568","True","56.75","2531.1","False","False"
"2026-08-06T11:46:29.9408077+08:00","38568","True","56.766","2531.1","False","False"
"2026-08-06T11:46:30.0347146+08:00","38568","True","56.766","2531.1","False","False"
"2026-08-06T11:46:30.1442442+08:00","38568","True","56.766","2531.1","False","False"
"2026-08-06T11:46:30.2384547+08:00","38568","True","56.766","2531.1","False","False"
"2026-08-06T11:46:30.3331124+08:00","38568","True","56.766","2531.1","False","False"
"2026-08-06T11:46:30.4417539+08:00","38568","True","56.781","2531.1","False","False"
"2026-08-06T11:46:30.5345380+08:00","38568","True","56.781","2531.1","False","False"
"2026-08-06T11:46:30.6432395+08:00","38568","True","56.781","2531.1","False","False"
"2026-08-06T11:46:30.7379010+08:00","38568","True","56.781","2531.1","False","False"
"2026-08-06T11:46:30.8450982+08:00","38568","True","56.859","2531.1","False","False"
"2026-08-06T11:46:30.9399538+08:00","38568","True","56.875","2531.1","False","False"
"2026-08-06T11:46:31.0488785+08:00","38568","True","56.875","2531.1","False","False"
"2026-08-06T11:46:31.1410646+08:00","38568","True","56.875","2531.1","False","False"
"2026-08-06T11:46:31.2497587+08:00","38568","True","56.875","2531.1","False","False"
"2026-08-06T11:46:31.3436243+08:00","38568","True","56.953","2531.1","False","False"
"2026-08-06T11:46:31.4529345+08:00","38568","True","56.953","2531.1","False","False"
"2026-08-06T11:46:31.5464732+08:00","38568","True","56.969","2531.1","False","False"
"2026-08-06T11:46:31.6383364+08:00","38568","True","56.969","2531.1","False","False"
"2026-08-06T11:46:31.7482414+08:00","38568","True","56.969","2531.1","False","False"
"2026-08-06T11:46:31.8425719+08:00","38568","True","56.969","2531.1","False","False"
"2026-08-06T11:46:31.9507225+08:00","38568","True","57","2531.1","False","False"
"2026-08-06T11:46:32.0453031+08:00","38568","True","57","2531.1","False","False"
"2026-08-06T11:46:32.1382611+08:00","38568","True","57.016","2531.1","False","False"
"2026-08-06T11:46:32.2472009+08:00","38568","True","57.016","2531.1","False","False"
"2026-08-06T11:46:32.3419739+08:00","38568","True","57.031","2531.1","False","False"
"2026-08-06T11:46:32.4532073+08:00","38568","True","57.031","2531.1","False","False"
"2026-08-06T11:46:32.5485135+08:00","38568","True","57.109","2531.1","False","False"
"2026-08-06T11:46:32.6424934+08:00","38568","True","57.109","2531.1","False","False"
"2026-08-06T11:46:32.7514920+08:00","38568","True","57.109","2531.1","False","False"
"2026-08-06T11:46:32.8442918+08:00","38568","True","57.109","2531.1","False","False"
"2026-08-06T11:46:32.9531788+08:00","38568","True","57.109","2531.1","False","False"
"2026-08-06T11:46:33.0464742+08:00","38568","True","57.109","2531.1","False","False"
"2026-08-06T11:46:33.1406465+08:00","38568","True","57.188","2531.1","False","False"
"2026-08-06T11:46:33.2495266+08:00","38568","True","57.203","2531.1","False","False"
"2026-08-06T11:46:33.3421920+08:00","38568","True","57.203","2531.1","False","False"
"2026-08-06T11:46:33.4499289+08:00","38568","True","57.219","2531.1","False","False"
"2026-08-06T11:46:33.5293839+08:00","38568","True","57.219","2531.1","False","False"
"2026-08-06T11:46:33.6386810+08:00","38568","True","57.219","2531.1","False","False"
"2026-08-06T11:46:33.7461157+08:00","38568","True","57.25","2531.1","False","False"
"2026-08-06T11:46:33.8379477+08:00","38568","True","57.25","2531.1","False","False"
"2026-08-06T11:46:33.9319437+08:00","38568","True","57.25","2531.1","False","False"
"2026-08-06T11:46:34.0425007+08:00","38568","True","57.25","2531.1","False","False"
"2026-08-06T11:46:34.1521237+08:00","38568","True","57.25","2531.1","False","False"
"2026-08-06T11:46:34.2321534+08:00","38568","True","57.25","2531.1","False","False"
"2026-08-06T11:46:34.3412788+08:00","38568","True","57.297","2531.1","False","False"
"2026-08-06T11:46:34.4510303+08:00","38568","True","57.359","2531.1","False","False"
"2026-08-06T11:46:34.5444431+08:00","38568","True","57.375","2531.1","False","False"
"2026-08-06T11:46:34.6384662+08:00","38568","True","57.453","2531.1","False","False"
"2026-08-06T11:46:34.7467277+08:00","38568","True","57.484","2531.1","False","False"
"2026-08-06T11:46:34.8398219+08:00","38568","True","57.484","2531.1","False","False"
"2026-08-06T11:46:34.9344257+08:00","38568","True","57.484","2531.1","False","False"
"2026-08-06T11:46:35.0462145+08:00","38568","True","57.484","2531.1","False","False"
"2026-08-06T11:46:35.1382354+08:00","38568","True","57.5","2531.1","False","False"
"2026-08-06T11:46:35.2477589+08:00","38568","True","57.516","2531.1","False","False"
"2026-08-06T11:46:35.3402924+08:00","38568","True","57.531","2531.1","False","False"
"2026-08-06T11:46:35.4341073+08:00","38568","True","57.562","2531.1","False","False"
"2026-08-06T11:46:35.5432195+08:00","38568","True","57.562","2531.1","False","False"
"2026-08-06T11:46:35.6383304+08:00","38568","True","57.562","2531.1","False","False"
"2026-08-06T11:46:35.7481219+08:00","38568","True","57.562","2531.1","False","False"
"2026-08-06T11:46:35.8395429+08:00","38568","True","57.562","2531.1","False","False"
"2026-08-06T11:46:35.9338692+08:00","38568","True","57.578","2531.1","False","False"
"2026-08-06T11:46:36.0432499+08:00","38568","True","57.594","2531.1","False","False"
"2026-08-06T11:46:36.1370428+08:00","38568","True","57.594","2531.1","False","False"
"2026-08-06T11:46:36.2451867+08:00","38568","True","57.594","2531.1","False","False"
"2026-08-06T11:46:36.3389456+08:00","38568","True","57.594","2531.1","False","False"
"2026-08-06T11:46:36.4333817+08:00","38568","True","57.594","2531.1","False","False"
"2026-08-06T11:46:36.5423009+08:00","38568","True","57.641","2531.1","False","False"
"2026-08-06T11:46:36.6353399+08:00","38568","True","57.656","2531.1","False","False"
"2026-08-06T11:46:36.7430110+08:00","38568","True","57.656","2531.1","False","False"
"2026-08-06T11:46:36.8358085+08:00","38568","True","57.656","2531.1","False","False"
"2026-08-06T11:46:36.9433260+08:00","38568","True","57.656","2531.1","False","False"
"2026-08-06T11:46:37.0373672+08:00","38568","True","57.656","2531.1","False","False"
"2026-08-06T11:46:37.1320476+08:00","38568","True","57.656","2531.1","False","False"
"2026-08-06T11:46:37.2412654+08:00","38568","True","57.672","2531.1","False","False"
"2026-08-06T11:46:37.3340060+08:00","38568","True","57.672","2531.1","False","False"
"2026-08-06T11:46:37.4418488+08:00","38568","True","57.672","2531.1","False","False"
"2026-08-06T11:46:37.5350050+08:00","38568","True","57.672","2531.1","False","False"
"2026-08-06T11:46:37.6295130+08:00","38568","True","57.672","2531.1","False","False"
"2026-08-06T11:46:37.7403381+08:00","38568","True","57.672","2531.1","False","False"
"2026-08-06T11:46:37.8333680+08:00","38568","True","57.672","2531.1","False","False"
"2026-08-06T11:46:37.9429846+08:00","38568","True","57.672","2531.1","False","False"
"2026-08-06T11:46:38.0362683+08:00","38568","True","57.672","2531.1","False","False"
"2026-08-06T11:46:38.1313552+08:00","38568","True","57.672","2531.1","False","False"
"2026-08-06T11:46:38.2402562+08:00","38568","True","57.672","2531.1","False","False"
"2026-08-06T11:46:38.3341818+08:00","38568","True","57.672","2531.1","False","False"
"2026-08-06T11:46:38.4427596+08:00","38568","True","57.672","2531.1","False","False"
"2026-08-06T11:46:38.5351559+08:00","38568","True","57.672","2531.1","False","False"
"2026-08-06T11:46:38.6442227+08:00","38568","True","57.688","2531.1","False","False"
"2026-08-06T11:46:38.7384881+08:00","38568","True","57.688","2531.1","False","False"
"2026-08-06T11:46:38.8315243+08:00","38568","True","57.688","2531.1","False","False"
"2026-08-06T11:46:38.9412919+08:00","38568","True","57.688","2531.1","False","False"
"2026-08-06T11:46:39.0348437+08:00","38568","True","57.688","2531.1","False","False"
"2026-08-06T11:46:39.1438289+08:00","38568","True","57.703","2531.1","False","False"
"2026-08-06T11:46:39.2370572+08:00","38568","True","57.703","2531.1","False","False"
"2026-08-06T11:46:39.3307069+08:00","38568","True","57.703","2596.6","False","False"
"2026-08-06T11:46:39.4397714+08:00","38568","True","57.703","2596.6","False","False"
"2026-08-06T11:46:39.5341762+08:00","38568","True","57.703","2596.6","False","False"
"2026-08-06T11:46:39.6428117+08:00","38568","True","57.703","2596.6","False","False"
"2026-08-06T11:46:39.7507814+08:00","38568","True","57.719","2596.6","False","False"
"2026-08-06T11:46:39.8440886+08:00","38568","True","57.719","2596.6","False","False"
"2026-08-06T11:46:39.9369835+08:00","38568","True","57.734","2596.6","False","False"
"2026-08-06T11:46:40.0474572+08:00","38568","True","57.734","2596.6","False","False"
"2026-08-06T11:46:40.1412853+08:00","38568","True","57.734","2596.6","False","False"
"2026-08-06T11:46:40.2507391+08:00","38568","True","57.734","2596.6","False","False"
"2026-08-06T11:46:40.3428730+08:00","38568","True","57.734","2596.6","False","False"
"2026-08-06T11:46:40.4521103+08:00","38568","True","57.734","2596.6","False","False"
"2026-08-06T11:46:40.5472777+08:00","38568","True","57.734","2596.6","False","False"
"2026-08-06T11:46:40.6403165+08:00","38568","True","57.766","2596.6","False","False"
"2026-08-06T11:46:40.7487882+08:00","38568","True","57.766","2596.6","False","False"
"2026-08-06T11:46:40.8423859+08:00","38568","True","57.766","2596.6","False","False"
"2026-08-06T11:46:40.9515921+08:00","38568","True","57.766","2596.6","False","False"
"2026-08-06T11:46:41.0445675+08:00","38568","True","57.766","2596.6","False","False"
"2026-08-06T11:46:41.1383727+08:00","38568","True","57.781","2596.6","False","False"
"2026-08-06T11:46:41.2478232+08:00","38568","True","57.781","2596.6","False","False"
"2026-08-06T11:46:41.3419505+08:00","38568","True","57.781","2596.6","False","False"
"2026-08-06T11:46:41.4507991+08:00","38568","True","57.781","2596.6","False","False"
"2026-08-06T11:46:41.5433145+08:00","38568","True","57.828","2596.6","False","False"
"2026-08-06T11:46:41.6523993+08:00","38568","True","57.828","2596.6","False","False"
"2026-08-06T11:46:41.7312517+08:00","38568","True","57.828","2596.6","False","False"
"2026-08-06T11:46:41.8400589+08:00","38568","True","57.844","2596.6","False","False"
"2026-08-06T11:46:41.9346485+08:00","38568","True","57.859","2596.6","False","False"
"2026-08-06T11:46:42.0422477+08:00","38568","True","57.859","2596.6","False","False"
"2026-08-06T11:46:42.1364340+08:00","38568","True","57.859","2596.6","False","False"
"2026-08-06T11:46:42.2436943+08:00","38568","True","57.859","2596.6","False","False"
"2026-08-06T11:46:42.3382293+08:00","38568","True","57.859","2596.6","False","False"
"2026-08-06T11:46:42.4331855+08:00","38568","True","57.859","2596.6","False","False"
"2026-08-06T11:46:42.5418936+08:00","38568","True","57.859","2596.6","False","False"
"2026-08-06T11:46:42.6363214+08:00","38568","True","57.859","2596.5","False","False"
"2026-08-06T11:46:42.7312663+08:00","38568","True","57.859","2596.5","False","False"
"2026-08-06T11:46:42.8415622+08:00","38568","True","57.859","2596.5","False","False"
"2026-08-06T11:46:42.9361463+08:00","38568","True","57.859","2596.5","False","False"
"2026-08-06T11:46:43.0450269+08:00","38568","True","57.859","2596.5","False","False"
"2026-08-06T11:46:43.1404453+08:00","38568","True","57.859","2596.5","False","False"
"2026-08-06T11:46:43.2480777+08:00","38568","True","57.875","2596.5","False","False"
"2026-08-06T11:46:43.3425476+08:00","38568","True","57.875","2594.9","False","False"
"2026-08-06T11:46:43.4499779+08:00","38568","True","57.891","2594.9","False","False"
"2026-08-06T11:46:43.5291122+08:00","38568","True","57.906","2594.9","False","False"
"2026-08-06T11:46:43.6381773+08:00","38568","True","57.906","2594.9","False","False"
"2026-08-06T11:46:43.7458756+08:00","38568","True","57.969","2594.9","False","False"
"2026-08-06T11:46:43.8390182+08:00","38568","True","57.969","2594.9","False","False"
"2026-08-06T11:46:43.9332133+08:00","38568","True","57.969","2594.9","False","False"
"2026-08-06T11:46:44.0434209+08:00","38568","True","57.969","2594.9","False","False"
