"Timestamp","ProcessId","Responding","CpuSeconds","WorkingSetMB","Exited","IdentityMismatch"
"2026-08-05T19:10:24.8642675+08:00","17944","True","47.344","2495.7","False","False"
"2026-08-05T19:10:24.9743577+08:00","17944","True","47.344","2495.7","False","False"
"2026-08-05T19:10:25.0661187+08:00","17944","True","47.344","2495.7","False","False"
"2026-08-05T19:10:25.1592064+08:00","17944","True","47.344","2495.7","False","False"
"2026-08-05T19:10:25.2678684+08:00","17944","True","47.344","2495.7","False","False"
"2026-08-05T19:10:25.3613913+08:00","17944","True","47.344","2495.7","False","False"
"2026-08-05T19:10:25.4702604+08:00","17944","True","47.359","2495.7","False","False"
"2026-08-05T19:10:25.5642531+08:00","17944","True","47.359","2495.7","False","False"
"2026-08-05T19:10:25.6583339+08:00","17944","True","47.375","2495.7","False","False"
"2026-08-05T19:10:25.7667547+08:00","17944","True","47.422","2495.7","False","False"
"2026-08-05T19:10:25.8615140+08:00","17944","True","47.422","2495.7","False","False"
"2026-08-05T19:10:25.9692089+08:00","17944","True","47.438","2495.7","False","False"
"2026-08-05T19:10:26.0623354+08:00","17944","True","47.438","2495.7","False","False"
"2026-08-05T19:10:26.1731075+08:00","17944","True","47.438","2495.7","False","False"
"2026-08-05T19:10:26.2513638+08:00","17944","True","47.438","2495.7","False","False"
"2026-08-05T19:10:26.3604226+08:00","17944","True","47.438","2495.7","False","False"
"2026-08-05T19:10:26.4682578+08:00","17944","True","47.469","2495.7","False","False"
"2026-08-05T19:10:26.5632873+08:00","17944","True","47.469","2495.7","False","False"
"2026-08-05T19:10:26.6574436+08:00","17944","True","47.469","2495.7","False","False"
"2026-08-05T19:10:26.7519744+08:00","17944","True","47.469","2495.7","False","False"
"2026-08-05T19:10:26.8608428+08:00","17944","True","47.469","2495.7","False","False"
"2026-08-05T19:10:26.9688718+08:00","17944","True","47.469","2495.7","False","False"
"2026-08-05T19:10:27.0623252+08:00","17944","True","47.469","2495.7","False","False"
"2026-08-05T19:10:27.1551752+08:00","17944","True","47.531","2495.7","False","False"
"2026-08-05T19:10:27.2643976+08:00","17944","True","47.531","2495.7","False","False"
"2026-08-05T19:10:27.3590445+08:00","17944","True","47.531","2495.7","False","False"
"2026-08-05T19:10:27.4522680+08:00","17944","True","47.531","2495.7","False","False"
"2026-08-05T19:10:27.5621859+08:00","17944","True","47.531","2495.7","False","False"
"2026-08-05T19:10:27.6564467+08:00","17944","True","47.531","2495.7","False","False"
"2026-08-05T19:10:27.7493335+08:00","17944","True","47.578","2495.7","False","False"
"2026-08-05T19:10:27.8608775+08:00","17944","True","47.594","2495.7","False","False"
"2026-08-05T19:10:27.9689978+08:00","17944","True","47.594","2495.7","False","False"
"2026-08-05T19:10:28.0621235+08:00","17944","True","47.594","2495.7","False","False"
"2026-08-05T19:10:28.1558856+08:00","17944","True","47.594","2495.7","False","False"
"2026-08-05T19:10:28.2492785+08:00","17944","True","47.594","2495.7","False","False"
"2026-08-05T19:10:28.3565427+08:00","17944","True","47.594","2495.7","False","False"
"2026-08-05T19:10:28.4645074+08:00","17944","True","47.594","2495.7","False","False"
"2026-08-05T19:10:28.5598945+08:00","17944","True","47.594","2495.7","False","False"
"2026-08-05T19:10:28.6529372+08:00","17944","True","47.594","2495.7","False","False"
"2026-08-05T19:10:28.7612940+08:00","17944","True","47.625","2495.7","False","False"
"2026-08-05T19:10:28.8553292+08:00","17944","True","47.625","2495.7","False","False"
"2026-08-05T19:10:28.9641889+08:00","17944","True","47.625","2495.7","False","False"
"2026-08-05T19:10:29.0578344+08:00","17944","True","47.625","2495.7","False","False"
"2026-08-05T19:10:29.1510460+08:00","17944","True","47.625","2495.7","False","False"
"2026-08-05T19:10:29.2610918+08:00","17944","True","47.625","2495.7","False","False"
"2026-08-05T19:10:29.3539873+08:00","17944","True","47.625","2495.7","False","False"
"2026-08-05T19:10:29.4623021+08:00","17944","True","47.625","2495.7","False","False"
"2026-08-05T19:10:29.5572426+08:00","17944","True","47.641","2495.7","False","False"
"2026-08-05T19:10:29.6512372+08:00","17944","True","47.641","2495.7","False","False"
"2026-08-05T19:10:29.7589220+08:00","17944","True","47.641","2495.7","False","False"
"2026-08-05T19:10:29.8533767+08:00","17944","True","47.656","2495.7","False","False"
"2026-08-05T19:10:29.9628981+08:00","17944","True","47.656","2495.7","False","False"
"2026-08-05T19:10:30.0558108+08:00","17944","True","47.656","2495.7","False","False"
"2026-08-05T19:10:30.1500753+08:00","17944","True","47.672","2495.7","False","False"
"2026-08-05T19:10:30.2601318+08:00","17944","True","47.719","2495.7","False","False"
"2026-08-05T19:10:30.3522241+08:00","17944","True","47.75","2495.7","False","False"
"2026-08-05T19:10:30.4612065+08:00","17944","True","47.75","2495.7","False","False"
"2026-08-05T19:10:30.5542828+08:00","17944","True","47.766","2495.7","False","False"
"2026-08-05T19:10:30.6629738+08:00","17944","True","47.766","2495.7","False","False"
"2026-08-05T19:10:30.7573162+08:00","17944","True","47.766","2495.7","False","False"
"2026-08-05T19:10:30.8520819+08:00","17944","True","47.766","2495.7","False","False"
"2026-08-05T19:10:30.9600450+08:00","17944","True","47.766","2495.7","False","False"
"2026-08-05T19:10:31.0566959+08:00","17944","True","47.812","2495.7","False","False"
"2026-08-05T19:10:31.1500123+08:00","17944","True","47.812","2495.7","False","False"
"2026-08-05T19:10:31.2593167+08:00","17944","True","47.875","2495.7","False","False"
"2026-08-05T19:10:31.3533547+08:00","17944","True","47.875","2495.7","False","False"
"2026-08-05T19:10:31.4643075+08:00","17944","True","47.906","2495.7","False","False"
"2026-08-05T19:10:31.5580182+08:00","17944","True","47.906","2495.7","False","False"
"2026-08-05T19:10:31.6509276+08:00","17944","True","47.906","2495.7","False","False"
"2026-08-05T19:10:31.7622828+08:00","17944","True","47.906","2495.7","False","False"
"2026-08-05T19:10:31.8549381+08:00","17944","True","47.906","2495.7","False","False"
"2026-08-05T19:10:31.9500393+08:00","17944","True","47.906","2495.7","False","False"
"2026-08-05T19:10:32.0590041+08:00","17944","True","47.938","2495.7","False","False"
"2026-08-05T19:10:32.1520010+08:00","17944","True","47.938","2495.7","False","False"
"2026-08-05T19:10:32.2602674+08:00","17944","True","47.938","2495.7","False","False"
"2026-08-05T19:10:32.3540296+08:00","17944","True","47.938","2495.7","False","False"
"2026-08-05T19:10:32.4648096+08:00","17944","True","47.953","2495.7","False","False"
"2026-08-05T19:10:32.5560321+08:00","17944","True","47.969","2495.7","False","False"
"2026-08-05T19:10:32.6639342+08:00","17944","True","47.969","2495.7","False","False"
"2026-08-05T19:10:32.7580881+08:00","17944","True","47.969","2495.7","False","False"
"2026-08-05T19:10:32.8528172+08:00","17944","True","47.969","2495.7","False","False"
"2026-08-05T19:10:32.9628209+08:00","17944","True","47.969","2495.7","False","False"
"2026-08-05T19:10:33.0580322+08:00","17944","True","47.969","2495.7","False","False"
"2026-08-05T19:10:33.1510076+08:00","17944","True","47.969","2495.7","False","False"
"2026-08-05T19:10:33.2607392+08:00","17944","True","48.016","2495.7","False","False"
"2026-08-05T19:10:33.3528773+08:00","17944","True","48.016","2495.7","False","False"
"2026-08-05T19:10:33.4628808+08:00","17944","True","48.016","2495.7","False","False"
"2026-08-05T19:10:33.5568846+08:00","17944","True","48.016","2495.7","False","False"
"2026-08-05T19:10:33.6514847+08:00","17944","True","48.016","2495.7","False","False"
"2026-08-05T19:10:33.7591702+08:00","17944","True","48.016","2495.7","False","False"
"2026-08-05T19:10:33.8519458+08:00","17944","True","48.031","2495.7","False","False"
"2026-08-05T19:10:33.9602311+08:00","17944","True","48.031","2495.7","False","False"
"2026-08-05T19:10:34.0697304+08:00","17944","True","48.031","2495.7","False","False"
"2026-08-05T19:10:34.1636246+08:00","17944","True","48.031","2495.7","False","False"
"2026-08-05T19:10:34.2578366+08:00","17944","True","48.031","2495.7","False","False"
"2026-08-05T19:10:34.3649570+08:00","17944","True","48.031","2495.7","False","False"
"2026-08-05T19:10:34.4745961+08:00","17944","True","48.109","2495.7","False","False"
"2026-08-05T19:10:34.5683550+08:00","17944","True","48.109","2495.7","False","False"
"2026-08-05T19:10:34.6622100+08:00","17944","True","48.109","2495.7","False","False"
"2026-08-05T19:10:34.7727110+08:00","17944","True","48.109","2495.7","False","False"
"2026-08-05T19:10:34.8510537+08:00","17944","True","48.109","2495.7","False","False"
"2026-08-05T19:10:34.9598041+08:00","17944","True","48.172","2495.7","False","False"
"2026-08-05T19:10:35.0688239+08:00","17944","True","48.188","2495.7","False","False"
"2026-08-05T19:10:35.1491188+08:00","17944","True","48.188","2495.7","False","False"
"2026-08-05T19:10:35.2589996+08:00","17944","True","48.203","2495.7","False","False"
"2026-08-05T19:10:35.3535929+08:00","17944","True","48.219","2495.7","False","False"
"2026-08-05T19:10:35.4628182+08:00","17944","True","48.219","2495.7","False","False"
"2026-08-05T19:10:35.5571981+08:00","17944","True","48.219","2495.7","False","False"
"2026-08-05T19:10:35.6522044+08:00","17944","True","48.219","2495.7","False","False"
"2026-08-05T19:10:35.7597044+08:00","17944","True","48.219","2495.7","False","False"
"2026-08-05T19:10:35.8546074+08:00","17944","True","48.219","2495.7","False","False"
"2026-08-05T19:10:35.9626911+08:00","17944","True","48.219","2495.7","False","False"
"2026-08-05T19:10:36.0560871+08:00","17944","True","48.234","2495.7","False","False"
"2026-08-05T19:10:36.1496944+08:00","17944","True","48.234","2495.7","False","False"
"2026-08-05T19:10:36.2726754+08:00","17944","True","48.234","2495.7","False","False"
"2026-08-05T19:10:36.3510359+08:00","17944","True","48.234","2495.7","False","False"
"2026-08-05T19:10:36.4608034+08:00","17944","True","48.234","2495.7","False","False"
"2026-08-05T19:10:36.5570818+08:00","17944","True","48.234","2495.7","False","False"
"2026-08-05T19:10:36.6647553+08:00","17944","True","48.234","2495.7","False","False"
"2026-08-05T19:10:36.7729696+08:00","17944","True","48.234","2495.7","False","False"
"2026-08-05T19:10:36.8522847+08:00","17944","True","48.234","2495.7","False","False"
"2026-08-05T19:10:36.9588921+08:00","17944","True","48.234","2495.7","False","False"
"2026-08-05T19:10:37.0692214+08:00","17944","True","48.234","2495.7","False","False"
"2026-08-05T19:10:37.1622250+08:00","17944","True","48.266","2495.7","False","False"
"2026-08-05T19:10:37.2712060+08:00","17944","True","48.281","2495.7","False","False"
"2026-08-05T19:10:37.3638405+08:00","17944","True","48.281","2495.7","False","False"
"2026-08-05T19:10:37.4723731+08:00","17944","True","48.281","2495.7","False","False"
"2026-08-05T19:10:37.5677337+08:00","17944","True","48.281","2495.7","False","False"
"2026-08-05T19:10:37.6596716+08:00","17944","True","48.281","2495.7","False","False"
"2026-08-05T19:10:37.7697738+08:00","17944","True","48.281","2495.7","False","False"
"2026-08-05T19:10:37.8639480+08:00","17944","True","48.281","2495.7","False","False"
"2026-08-05T19:10:37.9716269+08:00","17944","True","48.281","2495.7","False","False"
"2026-08-05T19:10:38.0631190+08:00","17944","True","48.281","2495.7","False","False"
"2026-08-05T19:10:38.1560114+08:00","17944","True","48.297","2495.7","False","False"
"2026-08-05T19:10:38.2644464+08:00","17944","True","48.297","2495.7","False","False"
"2026-08-05T19:10:38.3576215+08:00","17944","True","48.297","2495.7","False","False"
"2026-08-05T19:10:38.4531953+08:00","17944","True","48.297","2495.7","False","False"
"2026-08-05T19:10:38.5631020+08:00","17944","True","48.297","2495.7","False","False"
"2026-08-05T19:10:38.6570995+08:00","17944","True","48.375","2495.7","False","False"
"2026-08-05T19:10:38.7516424+08:00","17944","True","48.375","2495.7","False","False"
"2026-08-05T19:10:38.8609433+08:00","17944","True","48.375","2495.7","False","False"
"2026-08-05T19:10:38.9707895+08:00","17944","True","48.375","2495.7","False","False"
"2026-08-05T19:10:39.0647798+08:00","17944","True","48.391","2495.7","False","False"
"2026-08-05T19:10:39.1733225+08:00","17944","True","48.391","2495.7","False","False"
"2026-08-05T19:10:39.2686277+08:00","17944","True","48.391","2495.7","False","False"
"2026-08-05T19:10:39.3621988+08:00","17944","True","48.391","2495.7","False","False"
"2026-08-05T19:10:39.4705913+08:00","17944","True","48.422","2495.7","False","False"
"2026-08-05T19:10:39.5649074+08:00","17944","True","48.422","2495.7","False","False"
"2026-08-05T19:10:39.6750046+08:00","17944","True","48.422","2495.7","False","False"
"2026-08-05T19:10:39.7547417+08:00","17944","True","48.453","2495.7","False","False"
"2026-08-05T19:10:39.8649430+08:00","17944","True","48.484","2495.7","False","False"
"2026-08-05T19:10:39.9726251+08:00","17944","True","48.547","2495.7","False","False"
"2026-08-05T19:10:40.0676645+08:00","17944","True","48.547","2495.7","False","False"
"2026-08-05T19:10:40.1623079+08:00","17944","True","48.547","2495.7","False","False"
"2026-08-05T19:10:40.2726806+08:00","17944","True","48.547","2495.7","False","False"
"2026-08-05T19:10:40.3665615+08:00","17944","True","48.547","2495.7","False","False"
"2026-08-05T19:10:40.4610434+08:00","17944","True","48.547","2495.7","False","False"
"2026-08-05T19:10:40.5559122+08:00","17944","True","48.547","2495.7","False","False"
"2026-08-05T19:10:40.6508375+08:00","17944","True","48.547","2495.7","False","False"
"2026-08-05T19:10:40.7600719+08:00","17944","True","48.547","2495.7","False","False"
"2026-08-05T19:10:40.8532818+08:00","17944","True","48.562","2495.7","False","False"
"2026-08-05T19:10:40.9620366+08:00","17944","True","48.562","2495.7","False","False"
"2026-08-05T19:10:41.0571146+08:00","17944","True","48.594","2495.7","False","False"
"2026-08-05T19:10:41.1508795+08:00","17944","True","48.609","2495.7","False","False"
"2026-08-05T19:10:41.2569959+08:00","17944","True","48.656","2495.7","False","False"
"2026-08-05T19:10:41.3666089+08:00","17944","True","48.656","2495.7","False","False"
"2026-08-05T19:10:41.4628228+08:00","17944","True","48.656","2495.7","False","False"
"2026-08-05T19:10:41.5695865+08:00","17944","True","48.656","2495.7","False","False"
"2026-08-05T19:10:41.6617096+08:00","17944","True","48.656","2495.7","False","False"
"2026-08-05T19:10:41.7718142+08:00","17944","True","48.672","2495.7","False","False"
"2026-08-05T19:10:41.8519465+08:00","17944","True","48.688","2495.7","False","False"
"2026-08-05T19:10:41.9620874+08:00","17944","True","48.688","2495.7","False","False"
"2026-08-05T19:10:42.0559449+08:00","17944","True","48.688","2495.7","False","False"
"2026-08-05T19:10:42.1641288+08:00","17944","True","48.688","2495.7","False","False"
"2026-08-05T19:10:42.2719586+08:00","17944","True","48.688","2495.7","False","False"
"2026-08-05T19:10:42.3666144+08:00","17944","True","48.688","2495.7","False","False"
"2026-08-05T19:10:42.4610049+08:00","17944","True","48.688","2495.7","False","False"
"2026-08-05T19:10:42.5695656+08:00","17944","True","48.781","2495.7","False","False"
"2026-08-05T19:10:42.6655689+08:00","17944","True","48.781","2495.7","False","False"
"2026-08-05T19:10:42.7593060+08:00","17944","True","48.781","2495.7","False","False"
"2026-08-05T19:10:42.8557169+08:00","17944","True","48.781","2495.7","False","False"
"2026-08-05T19:10:42.9508573+08:00","17944","True","48.781","2495.7","False","False"
"2026-08-05T19:10:43.0612983+08:00","17944","True","48.781","2495.7","False","False"
"2026-08-05T19:10:43.1547492+08:00","17944","True","48.781","2495.7","False","False"
"2026-08-05T19:10:43.2638919+08:00","17944","True","48.781","2495.7","False","False"
"2026-08-05T19:10:43.3563038+08:00","17944","True","48.781","2495.7","False","False"
"2026-08-05T19:10:43.4504935+08:00","17944","True","48.781","2495.7","False","False"
"2026-08-05T19:10:43.5602492+08:00","17944","True","48.781","2495.7","False","False"
"2026-08-05T19:10:43.6526159+08:00","17944","True","48.781","2495.7","False","False"
"2026-08-05T19:10:43.7625625+08:00","17944","True","48.781","2495.7","False","False"
"2026-08-05T19:10:43.8566376+08:00","17944","True","48.797","2495.7","False","False"
"2026-08-05T19:10:43.9516502+08:00","17944","True","48.797","2495.7","False","False"
"2026-08-05T19:10:44.0598651+08:00","17944","True","48.812","2495.7","False","False"
"2026-08-05T19:10:44.1537023+08:00","17944","True","48.828","2495.7","False","False"
"2026-08-05T19:10:44.2639123+08:00","17944","True","48.844","2495.7","False","False"
"2026-08-05T19:10:44.3569453+08:00","17944","True","48.844","2495.7","False","False"
"2026-08-05T19:10:44.4517727+08:00","17944","True","48.859","2495.7","False","False"
"2026-08-05T19:10:44.5620163+08:00","17944","True","48.906","2529.3","False","False"
"2026-08-05T19:10:44.6557702+08:00","17944","True","49.047","2561.2","False","False"
"2026-08-05T19:10:44.7656360+08:00","17944","True","49.156","2561.2","False","False"
"2026-08-05T19:10:44.8589916+08:00","17944","True","49.203","2561.2","False","False"
"2026-08-05T19:10:44.9689413+08:00","17944","True","49.328","2561.2","False","False"
"2026-08-05T19:10:45.0629059+08:00","17944","True","49.391","2561.2","False","False"
"2026-08-05T19:10:45.1558096+08:00","17944","True","49.484","2561.2","False","False"
"2026-08-05T19:10:45.2505872+08:00","17944","True","49.516","2561.2","False","False"
"2026-08-05T19:10:45.3592949+08:00","17944","True","49.531","2561.2","False","False"
"2026-08-05T19:10:45.4520876+08:00","17944","True","49.531","2561.2","False","False"
"2026-08-05T19:10:45.5591197+08:00","17944","True","49.656","2571.6","False","False"
"2026-08-05T19:10:45.6525185+08:00","17944","True","49.734","2571.6","False","False"
"2026-08-05T19:10:45.7589060+08:00","17944","True","49.766","2571.6","False","False"
"2026-08-05T19:10:45.8523556+08:00","17944","True","49.797","2571.6","False","False"
"2026-08-05T19:10:45.9621230+08:00","17944","True","49.812","2571.7","False","False"
"2026-08-05T19:10:46.0564532+08:00","17944","True","49.828","2572","False","False"
"2026-08-05T19:10:46.1516803+08:00","17944","True","49.875","2572","False","False"
"2026-08-05T19:10:46.2597152+08:00","17944","True","49.922","2572.1","False","False"
"2026-08-05T19:10:46.3517563+08:00","17944","True","49.938","2572.1","False","False"
"2026-08-05T19:10:46.4598149+08:00","17944","True","50","2572.2","False","False"
"2026-08-05T19:10:46.5532032+08:00","17944","True","50.078","2574.2","False","False"
"2026-08-05T19:10:46.6613866+08:00","17944","True","50.078","2574.2","False","False"
"2026-08-05T19:10:46.7688159+08:00","17944","True","50.156","2574.2","False","False"
"2026-08-05T19:10:46.8610348+08:00","17944","True","50.188","2574.3","False","False"
"2026-08-05T19:10:46.9546504+08:00","17944","True","50.188","2574.3","False","False"
"2026-08-05T19:10:47.0622015+08:00","17944","True","50.281","2574.3","False","False"
"2026-08-05T19:10:47.1563524+08:00","17944","True","50.297","2574.3","False","False"
"2026-08-05T19:10:47.2509969+08:00","17944","True","50.344","2574.3","False","False"
"2026-08-05T19:10:47.3613654+08:00","17944","True","50.344","2574.3","False","False"
"2026-08-05T19:10:47.4556642+08:00","17944","True","50.344","2574.3","False","False"
"2026-08-05T19:10:47.5643610+08:00","17944","True","50.484","2574.3","False","False"
"2026-08-05T19:10:47.6575089+08:00","17944","True","50.578","2574.3","False","False"
"2026-08-05T19:10:47.7666027+08:00","17944","True","50.688","2574.3","False","False"
"2026-08-05T19:10:47.8606331+08:00","17944","True","50.766","2574.9","False","False"
"2026-08-05T19:10:47.9553821+08:00","17944","True","50.922","2575.8","False","False"
"2026-08-05T19:10:48.0654560+08:00","17944","True","50.938","2575.8","False","False"
"2026-08-05T19:10:48.1746951+08:00","17944","True","50.953","2575.8","False","False"
"2026-08-05T19:10:48.2687283+08:00","17944","True","50.953","2575.8","False","False"
"2026-08-05T19:10:48.3625316+08:00","17944","True","50.984","2575.8","False","False"
"2026-08-05T19:10:48.4724116+08:00","17944","True","51","2575.8","False","False"
"2026-08-05T19:10:48.5641848+08:00","17944","True","51.094","2575.8","False","False"
"2026-08-05T19:10:48.6563079+08:00","17944","True","51.281","2575.8","False","False"
"2026-08-05T19:10:48.7646101+08:00","17944","True","51.375","2575.8","False","False"
"2026-08-05T19:10:48.8583749+08:00","17944","True","51.516","2575.8","False","False"
"2026-08-05T19:10:48.9686844+08:00","17944","True","51.719","2575.8","False","False"
"2026-08-05T19:10:49.0615713+08:00","17944","True","51.891","2575.8","False","False"
"2026-08-05T19:10:49.1577378+08:00","17944","True","52.016","2575.8","False","False"
"2026-08-05T19:10:49.2684327+08:00","17944","True","52.25","2575.8","False","False"
"2026-08-05T19:10:49.3619818+08:00","17944","True","52.328","2575.8","False","False"
"2026-08-05T19:10:49.4544359+08:00","17944","True","52.422","2575.8","False","False"
"2026-08-05T19:10:49.5618511+08:00","17944","True","52.516","2575.8","False","False"
"2026-08-05T19:10:49.6546356+08:00","17944","True","52.562","2575.8","False","False"
"2026-08-05T19:10:49.7639438+08:00","17944","True","52.625","2575.8","False","False"
"2026-08-05T19:10:49.8582775+08:00","17944","True","52.656","2575.8","False","False"
"2026-08-05T19:10:49.9524794+08:00","17944","True","52.656","2575.8","False","False"
"2026-08-05T19:10:50.0630672+08:00","17944","True","52.656","2575.9","False","False"
"2026-08-05T19:10:50.1567619+08:00","17944","True","52.672","2575.9","False","False"
"2026-08-05T19:10:50.2506848+08:00","17944","True","52.672","2575.9","False","False"
"2026-08-05T19:10:50.3597827+08:00","17944","True","52.688","2586.3","False","False"
"2026-08-05T19:10:50.4546789+08:00","17944","True","52.688","2586.3","False","False"
"2026-08-05T19:10:50.5621792+08:00","17944","True","52.734","2586.3","False","False"
"2026-08-05T19:10:50.6555231+08:00","17944","True","52.828","2586.3","False","False"
"2026-08-05T19:10:50.7655209+08:00","17944","True","52.891","2586.3","False","False"
"2026-08-05T19:10:50.8595690+08:00","17944","True","52.906","2586.3","False","False"
"2026-08-05T19:10:50.9543158+08:00","17944","True","52.969","2586.3","False","False"
"2026-08-05T19:10:51.0640707+08:00","17944","True","53.094","2586.3","False","False"
"2026-08-05T19:10:51.1585943+08:00","17944","True","53.109","2586.3","False","False"
"2026-08-05T19:10:51.2683216+08:00","17944","True","53.141","2586.3","False","False"
"2026-08-05T19:10:51.3607288+08:00","17944","True","53.156","2586.3","False","False"
"2026-08-05T19:10:51.4546296+08:00","17944","True","53.156","2586.3","False","False"
"2026-08-05T19:10:51.5630829+08:00","17944","True","53.172","2586.3","False","False"
"2026-08-05T19:10:51.6576149+08:00","17944","True","53.234","2586.3","False","False"
"2026-08-05T19:10:51.7511784+08:00","17944","True","53.266","2586.3","False","False"
"2026-08-05T19:10:51.8596081+08:00","17944","True","53.312","2586.3","False","False"
"2026-08-05T19:10:51.9546564+08:00","17944","True","53.344","2586.3","False","False"
"2026-08-05T19:10:52.0639516+08:00","17944","True","53.438","2587.7","False","False"
"2026-08-05T19:10:52.1566641+08:00","17944","True","53.516","2588","False","False"
"2026-08-05T19:10:52.2656319+08:00","17944","True","53.734","2589","False","False"
"2026-08-05T19:10:52.3585804+08:00","17944","True","53.828","2589.1","False","False"
"2026-08-05T19:10:52.4695273+08:00","17944","True","53.953","2589.4","False","False"
"2026-08-05T19:10:52.5637481+08:00","17944","True","53.984","2589.4","False","False"
"2026-08-05T19:10:52.6574479+08:00","17944","True","54.016","2589.4","False","False"
"2026-08-05T19:10:52.7520776+08:00","17944","True","54.031","2589.4","False","False"
"2026-08-05T19:10:52.8627424+08:00","17944","True","54.047","2589.4","False","False"
"2026-08-05T19:10:52.9725297+08:00","17944","True","54.141","2589.6","False","False"
"2026-08-05T19:10:53.0675782+08:00","17944","True","54.172","2589.6","False","False"
"2026-08-05T19:10:53.1614961+08:00","17944","True","54.188","2589.6","False","False"
"2026-08-05T19:10:53.2704416+08:00","17944","True","54.188","2589.6","False","False"
"2026-08-05T19:10:53.3630522+08:00","17944","True","54.266","2589.6","False","False"
"2026-08-05T19:10:53.4735904+08:00","17944","True","54.422","2590.3","False","False"
"2026-08-05T19:10:53.5522516+08:00","17944","True","54.516","2590.5","False","False"
"2026-08-05T19:10:53.6629076+08:00","17944","True","54.516","2590.5","False","False"
"2026-08-05T19:10:53.7725658+08:00","17944","True","54.531","2590.5","False","False"
"2026-08-05T19:10:53.8656231+08:00","17944","True","54.562","2590.5","False","False"
"2026-08-05T19:10:53.9751901+08:00","17944","True","54.562","2590.5","False","False"
"2026-08-05T19:10:54.0681454+08:00","17944","True","54.672","2590.5","False","False"
"2026-08-05T19:10:54.1622775+08:00","17944","True","54.719","2590.5","False","False"
"2026-08-05T19:10:54.2706379+08:00","17944","True","54.734","2590.5","False","False"
"2026-08-05T19:10:54.3656095+08:00","17944","True","54.734","2590.5","False","False"
"2026-08-05T19:10:54.4605975+08:00","17944","True","54.734","2590.5","False","False"
"2026-08-05T19:10:54.5542287+08:00","17944","True","54.734","2590.5","False","False"
"2026-08-05T19:10:54.6636996+08:00","17944","True","54.812","2590.5","False","False"
"2026-08-05T19:10:54.7722116+08:00","17944","True","54.953","2590.5","False","False"
"2026-08-05T19:10:54.8513764+08:00","17944","True","54.953","2590.5","False","False"
"2026-08-05T19:10:54.9604225+08:00","17944","True","54.969","2590.5","False","False"
"2026-08-05T19:10:55.0692002+08:00","17944","True","55.047","2590.5","False","False"
"2026-08-05T19:10:55.1631320+08:00","17944","True","55.062","2590.5","False","False"
"2026-08-05T19:10:55.2733564+08:00","17944","True","55.156","2590.6","False","False"
"2026-08-05T19:10:55.3515157+08:00","17944","True","55.156","2590.7","False","False"
"2026-08-05T19:10:55.4626388+08:00","17944","True","55.156","2590.7","False","False"
"2026-08-05T19:10:55.5551404+08:00","17944","True","55.297","2590.7","False","False"
"2026-08-05T19:10:55.6655233+08:00","17944","True","55.344","2589.1","False","False"
"2026-08-05T19:10:55.7586838+08:00","17944","True","55.422","2589.1","False","False"
"2026-08-05T19:10:55.8517690+08:00","17944","True","55.453","2589.1","False","False"
"2026-08-05T19:10:55.9611931+08:00","17944","True","55.453","2589.1","False","False"
"2026-08-05T19:10:56.0564568+08:00","17944","True","55.453","2589.1","False","False"
"2026-08-05T19:10:56.1511647+08:00","17944","True","55.484","2589.7","False","False"
"2026-08-05T19:10:56.2613052+08:00","17944","True","55.5","2589.7","False","False"
"2026-08-05T19:10:56.3545118+08:00","17944","True","55.609","2589.7","False","False"
"2026-08-05T19:10:56.4626159+08:00","17944","True","55.609","2589.7","False","False"
"2026-08-05T19:10:56.5572250+08:00","17944","True","55.609","2589.7","False","False"
"2026-08-05T19:10:56.6503690+08:00","17944","True","55.625","2589.7","False","False"
"2026-08-05T19:10:56.7586033+08:00","17944","True","55.641","2589.7","False","False"
"2026-08-05T19:10:56.8521094+08:00","17944","True","55.672","2589.7","False","False"
"2026-08-05T19:10:56.9626049+08:00","17944","True","55.688","2589.6","False","False"
"2026-08-05T19:10:57.0551982+08:00","17944","True","55.703","2589.6","False","False"
"2026-08-05T19:10:57.1644611+08:00","17944","True","55.719","2589.6","False","False"
"2026-08-05T19:10:57.2592275+08:00","17944","True","55.719","2589.6","False","False"
"2026-08-05T19:10:57.3513938+08:00","17944","True","55.75","2589.6","False","False"
"2026-08-05T19:10:57.4595858+08:00","17944","True","55.781","2589.6","False","False"
"2026-08-05T19:10:57.5680240+08:00","17944","True","55.844","2589.6","False","False"
"2026-08-05T19:10:57.6612218+08:00","17944","True","55.844","2589.6","False","False"
"2026-08-05T19:10:57.7706748+08:00","17944","True","55.859","2589.6","False","False"
"2026-08-05T19:10:57.8632419+08:00","17944","True","55.906","2589.6","False","False"
"2026-08-05T19:10:57.9718225+08:00","17944","True","55.906","2589.6","False","False"
"2026-08-05T19:10:58.0679701+08:00","17944","True","55.906","2589.6","False","False"
"2026-08-05T19:10:58.1603821+08:00","17944","True","55.906","2589.6","False","False"
"2026-08-05T19:10:58.2709113+08:00","17944","True","55.906","2589.6","False","False"
"2026-08-05T19:10:58.3632711+08:00","17944","True","55.906","2589.6","False","False"
"2026-08-05T19:10:58.4709683+08:00","17944","True","55.906","2589.6","False","False"
"2026-08-05T19:10:58.5652991+08:00","17944","True","55.922","2589.6","False","False"
"2026-08-05T19:10:58.6595051+08:00","17944","True","55.922","2525.9","False","False"
"2026-08-05T19:10:58.7690054+08:00","17944","True","55.922","2525.9","False","False"
