"Timestamp","ProcessId","Responding","CpuSeconds","WorkingSetMB","Exited","IdentityMismatch"
"2026-08-06T10:50:34.8881556+08:00","14232","True","44.641","2619.1","False","False"
"2026-08-06T10:50:34.9971689+08:00","14232","True","44.641","2619.1","False","False"
"2026-08-06T10:50:35.0905919+08:00","14232","True","44.641","2619.1","False","False"
"2026-08-06T10:50:35.1841950+08:00","14232","True","44.641","2619.1","False","False"
"2026-08-06T10:50:35.2780623+08:00","14232","True","44.641","2619.1","False","False"
"2026-08-06T10:50:35.3892847+08:00","14232","True","44.734","2619.1","False","False"
"2026-08-06T10:50:35.4973058+08:00","14232","True","44.75","2619.1","False","False"
"2026-08-06T10:50:35.5894008+08:00","14232","True","44.75","2619.1","False","False"
"2026-08-06T10:50:35.6819821+08:00","14232","True","44.812","2619.1","False","False"
"2026-08-06T10:50:35.7757316+08:00","14232","True","44.812","2619.1","False","False"
"2026-08-06T10:50:35.8843890+08:00","14232","True","44.812","2619.1","False","False"
"2026-08-06T10:50:35.9780781+08:00","14232","True","44.812","2619.1","False","False"
"2026-08-06T10:50:36.0856129+08:00","14232","True","44.812","2619.1","False","False"
"2026-08-06T10:50:36.1794080+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:36.2889820+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:36.3815474+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:36.4751436+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:36.5829700+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:36.6765459+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:36.7862474+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:36.8816923+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:36.9754537+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:37.0843880+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:37.1784140+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:37.2866328+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:37.3807982+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:37.4902044+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:37.5848613+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:37.6780121+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:37.7861011+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:37.8795322+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:37.9886106+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:38.0828555+08:00","14232","True","44.844","2619.1","False","False"
"2026-08-06T10:50:38.1767012+08:00","14232","True","44.859","2619.1","False","False"
"2026-08-06T10:50:38.2857725+08:00","14232","True","44.859","2619.1","False","False"
"2026-08-06T10:50:38.3787692+08:00","14232","True","44.922","2619.1","False","False"
"2026-08-06T10:50:38.4872199+08:00","14232","True","44.922","2619.1","False","False"
"2026-08-06T10:50:38.5819332+08:00","14232","True","44.922","2619.1","False","False"
"2026-08-06T10:50:38.6759641+08:00","14232","True","44.922","2619.1","False","False"
"2026-08-06T10:50:38.7853040+08:00","14232","True","44.922","2619.1","False","False"
"2026-08-06T10:50:38.8779827+08:00","14232","True","44.984","2619.1","False","False"
"2026-08-06T10:50:38.9874162+08:00","14232","True","44.984","2619.1","False","False"
"2026-08-06T10:50:39.0802363+08:00","14232","True","44.984","2619.1","False","False"
"2026-08-06T10:50:39.1883818+08:00","14232","True","45.062","2619.1","False","False"
"2026-08-06T10:50:39.2985569+08:00","14232","True","45.062","2619.1","False","False"
"2026-08-06T10:50:39.3780168+08:00","14232","True","45.062","2619.1","False","False"
"2026-08-06T10:50:39.4864424+08:00","14232","True","45.062","2619.1","False","False"
"2026-08-06T10:50:39.5806658+08:00","14232","True","45.062","2619.1","False","False"
"2026-08-06T10:50:39.6902051+08:00","14232","True","45.062","2619.1","False","False"
"2026-08-06T10:50:39.7835715+08:00","14232","True","45.062","2619.1","False","False"
"2026-08-06T10:50:39.8922402+08:00","14232","True","45.062","2619.1","False","False"
"2026-08-06T10:50:39.9863837+08:00","14232","True","45.062","2619.1","False","False"
"2026-08-06T10:50:40.0814631+08:00","14232","True","45.062","2619.1","False","False"
"2026-08-06T10:50:40.1904911+08:00","14232","True","45.062","2619.1","False","False"
"2026-08-06T10:50:40.2850558+08:00","14232","True","45.062","2619.1","False","False"
"2026-08-06T10:50:40.3801531+08:00","14232","True","45.078","2619.1","False","False"
"2026-08-06T10:50:40.4906924+08:00","14232","True","45.078","2619.1","False","False"
"2026-08-06T10:50:40.5825595+08:00","14232","True","45.078","2619.1","False","False"
"2026-08-06T10:50:40.6759494+08:00","14232","True","45.078","2619.1","False","False"
"2026-08-06T10:50:40.7860907+08:00","14232","True","45.094","2619.1","False","False"
"2026-08-06T10:50:40.8814214+08:00","14232","True","45.094","2619.1","False","False"
"2026-08-06T10:50:40.9890810+08:00","14232","True","45.094","2619.1","False","False"
"2026-08-06T10:50:41.0823726+08:00","14232","True","45.094","2619.1","False","False"
"2026-08-06T10:50:41.1894319+08:00","14232","True","45.156","2619.1","False","False"
"2026-08-06T10:50:41.2839932+08:00","14232","True","45.172","2619.1","False","False"
"2026-08-06T10:50:41.3776329+08:00","14232","True","45.172","2619.1","False","False"
"2026-08-06T10:50:41.4871387+08:00","14232","True","45.219","2619.1","False","False"
"2026-08-06T10:50:41.5817893+08:00","14232","True","45.219","2619.1","False","False"
"2026-08-06T10:50:41.6893128+08:00","14232","True","45.234","2619.1","False","False"
"2026-08-06T10:50:41.7833635+08:00","14232","True","45.234","2619.1","False","False"
"2026-08-06T10:50:41.8923325+08:00","14232","True","45.234","2619.1","False","False"
"2026-08-06T10:50:41.9850743+08:00","14232","True","45.25","2619.1","False","False"
"2026-08-06T10:50:42.0953362+08:00","14232","True","45.25","2619.1","False","False"
"2026-08-06T10:50:42.1888439+08:00","14232","True","45.266","2619.1","False","False"
"2026-08-06T10:50:42.2967797+08:00","14232","True","45.266","2619.1","False","False"
"2026-08-06T10:50:42.3911419+08:00","14232","True","45.266","2619.1","False","False"
"2026-08-06T10:50:42.5002809+08:00","14232","True","45.281","2619.1","False","False"
"2026-08-06T10:50:42.5940454+08:00","14232","True","45.281","2619.1","False","False"
"2026-08-06T10:50:42.6888430+08:00","14232","True","45.281","2619.1","False","False"
"2026-08-06T10:50:42.7972088+08:00","14232","True","45.281","2619.1","False","False"
"2026-08-06T10:50:42.8922647+08:00","14232","True","45.281","2619.1","False","False"
"2026-08-06T10:50:42.9860463+08:00","14232","True","45.281","2619.1","False","False"
"2026-08-06T10:50:43.0949698+08:00","14232","True","45.281","2619.1","False","False"
"2026-08-06T10:50:43.1869723+08:00","14232","True","45.281","2619.1","False","False"
"2026-08-06T10:50:43.2970368+08:00","14232","True","45.281","2619.1","False","False"
"2026-08-06T10:50:43.3892659+08:00","14232","True","45.297","2619.1","False","False"
"2026-08-06T10:50:43.4959536+08:00","14232","True","45.297","2619.1","False","False"
"2026-08-06T10:50:43.5902481+08:00","14232","True","45.312","2619.1","False","False"
"2026-08-06T10:50:43.6824094+08:00","14232","True","45.328","2619.1","False","False"
"2026-08-06T10:50:43.7771602+08:00","14232","True","45.328","2619.1","False","False"
"2026-08-06T10:50:43.8870289+08:00","14232","True","45.328","2619.1","False","False"
"2026-08-06T10:50:43.9810074+08:00","14232","True","45.328","2619.1","False","False"
"2026-08-06T10:50:44.0750424+08:00","14232","True","45.344","2619.1","False","False"
"2026-08-06T10:50:44.1851561+08:00","14232","True","45.359","2619.1","False","False"
"2026-08-06T10:50:44.2766466+08:00","14232","True","45.359","2619.1","False","False"
"2026-08-06T10:50:44.3840565+08:00","14232","True","45.359","2619.1","False","False"
"2026-08-06T10:50:44.4767686+08:00","14232","True","45.359","2619.1","False","False"
"2026-08-06T10:50:44.5870965+08:00","14232","True","45.359","2619.1","False","False"
"2026-08-06T10:50:44.6825038+08:00","14232","True","45.359","2619.1","False","False"
"2026-08-06T10:50:44.7771804+08:00","14232","True","45.359","2619.1","False","False"
"2026-08-06T10:50:44.8850318+08:00","14232","True","45.359","2619.1","False","False"
"2026-08-06T10:50:44.9794490+08:00","14232","True","45.359","2619.1","False","False"
"2026-08-06T10:50:45.0872382+08:00","14232","True","45.359","2619.1","False","False"
"2026-08-06T10:50:45.1806135+08:00","14232","True","45.453","2619.1","False","False"
"2026-08-06T10:50:45.2882015+08:00","14232","True","45.453","2619.1","False","False"
"2026-08-06T10:50:45.3840892+08:00","14232","True","45.453","2619.1","False","False"
"2026-08-06T10:50:45.4779502+08:00","14232","True","45.484","2619.1","False","False"
"2026-08-06T10:50:45.5880187+08:00","14232","True","45.484","2619.1","False","False"
"2026-08-06T10:50:45.6826304+08:00","14232","True","45.5","2619.1","False","False"
"2026-08-06T10:50:45.7911873+08:00","14232","True","45.5","2619.1","False","False"
"2026-08-06T10:50:45.8849576+08:00","14232","True","45.5","2619.1","False","False"
"2026-08-06T10:50:45.9780109+08:00","14232","True","45.5","2619.1","False","False"
"2026-08-06T10:50:46.0880853+08:00","14232","True","45.516","2619.1","False","False"
"2026-08-06T10:50:46.1824341+08:00","14232","True","45.516","2619.1","False","False"
"2026-08-06T10:50:46.2755559+08:00","14232","True","45.562","2619.1","False","False"
"2026-08-06T10:50:46.3828954+08:00","14232","True","45.562","2619.1","False","False"
"2026-08-06T10:50:46.4776201+08:00","14232","True","45.562","2619.1","False","False"
"2026-08-06T10:50:46.5871168+08:00","14232","True","45.562","2619.1","False","False"
"2026-08-06T10:50:46.6810769+08:00","14232","True","45.578","2619.1","False","False"
"2026-08-06T10:50:46.7903248+08:00","14232","True","45.578","2619.1","False","False"
"2026-08-06T10:50:46.8840982+08:00","14232","True","45.594","2619.1","False","False"
"2026-08-06T10:50:46.9778996+08:00","14232","True","45.594","2619.1","False","False"
"2026-08-06T10:50:47.0869734+08:00","14232","True","45.594","2619.1","False","False"
"2026-08-06T10:50:47.1810338+08:00","14232","True","45.625","2619.1","False","False"
"2026-08-06T10:50:47.2908872+08:00","14232","True","45.625","2619.1","False","False"
"2026-08-06T10:50:47.3836996+08:00","14232","True","45.625","2619.1","False","False"
"2026-08-06T10:50:47.4769713+08:00","14232","True","45.656","2619.1","False","False"
"2026-08-06T10:50:47.5868710+08:00","14232","True","45.656","2619.1","False","False"
"2026-08-06T10:50:47.6826179+08:00","14232","True","45.672","2619.1","False","False"
"2026-08-06T10:50:47.7890616+08:00","14232","True","45.703","2619.1","False","False"
"2026-08-06T10:50:47.8824645+08:00","14232","True","45.703","2619.1","False","False"
"2026-08-06T10:50:47.9910012+08:00","14232","True","45.703","2619.1","False","False"
"2026-08-06T10:50:48.0851170+08:00","14232","True","45.703","2619.1","False","False"
"2026-08-06T10:50:48.1777475+08:00","14232","True","45.734","2619.1","False","False"
"2026-08-06T10:50:48.2872285+08:00","14232","True","45.734","2619.1","False","False"
"2026-08-06T10:50:48.3809857+08:00","14232","True","45.734","2619.1","False","False"
"2026-08-06T10:50:48.4909488+08:00","14232","True","45.734","2619.1","False","False"
"2026-08-06T10:50:48.5838871+08:00","14232","True","45.734","2619.1","False","False"
"2026-08-06T10:50:48.6771683+08:00","14232","True","45.734","2619.1","False","False"
"2026-08-06T10:50:48.7873358+08:00","14232","True","45.734","2619.1","False","False"
"2026-08-06T10:50:48.8808471+08:00","14232","True","45.734","2619.1","False","False"
"2026-08-06T10:50:48.9898456+08:00","14232","True","45.734","2619.1","False","False"
"2026-08-06T10:50:49.0838564+08:00","14232","True","45.734","2619.1","False","False"
"2026-08-06T10:50:49.1762706+08:00","14232","True","45.75","2619.1","False","False"
"2026-08-06T10:50:49.2852873+08:00","14232","True","45.75","2619.1","False","False"
"2026-08-06T10:50:49.3779510+08:00","14232","True","45.75","2619.1","False","False"
"2026-08-06T10:50:49.4867554+08:00","14232","True","45.781","2619.1","False","False"
"2026-08-06T10:50:49.5812586+08:00","14232","True","45.781","2619.1","False","False"
"2026-08-06T10:50:49.6886717+08:00","14232","True","45.781","2619.1","False","False"
"2026-08-06T10:50:49.7981964+08:00","14232","True","45.781","2619.1","False","False"
"2026-08-06T10:50:49.8770969+08:00","14232","True","45.781","2619.1","False","False"
"2026-08-06T10:50:49.9869735+08:00","14232","True","45.781","2619.1","False","False"
"2026-08-06T10:50:50.0824523+08:00","14232","True","45.781","2619.1","False","False"
"2026-08-06T10:50:50.1920666+08:00","14232","True","45.781","2619.1","False","False"
"2026-08-06T10:50:50.2848911+08:00","14232","True","45.781","2619.1","False","False"
"2026-08-06T10:50:50.3930353+08:00","14232","True","45.781","2619.1","False","False"
"2026-08-06T10:50:50.4864836+08:00","14232","True","45.781","2619.1","False","False"
"2026-08-06T10:50:50.5807418+08:00","14232","True","45.781","2619.1","False","False"
"2026-08-06T10:50:50.6768223+08:00","14232","True","45.781","2619.1","False","False"
"2026-08-06T10:50:50.7848260+08:00","14232","True","45.797","2619.1","False","False"
"2026-08-06T10:50:50.8818535+08:00","14232","True","45.797","2619.1","False","False"
"2026-08-06T10:50:50.9883333+08:00","14232","True","45.797","2619.1","False","False"
"2026-08-06T10:50:51.0814218+08:00","14232","True","45.797","2619.1","False","False"
"2026-08-06T10:50:51.1902238+08:00","14232","True","45.812","2619.1","False","False"
"2026-08-06T10:50:51.2840131+08:00","14232","True","45.812","2619.1","False","False"
"2026-08-06T10:50:51.3789850+08:00","14232","True","45.812","2619.1","False","False"
"2026-08-06T10:50:51.4894096+08:00","14232","True","45.828","2619.1","False","False"
"2026-08-06T10:50:51.5817494+08:00","14232","True","45.828","2619.1","False","False"
"2026-08-06T10:50:51.6892742+08:00","14232","True","45.828","2619.1","False","False"
"2026-08-06T10:50:51.7849458+08:00","14232","True","45.828","2619.1","False","False"
"2026-08-06T10:50:51.8783675+08:00","14232","True","45.828","2619.1","False","False"
"2026-08-06T10:50:51.9869585+08:00","14232","True","45.828","2619.1","False","False"
"2026-08-06T10:50:52.0810374+08:00","14232","True","45.828","2619.1","False","False"
"2026-08-06T10:50:52.1894065+08:00","14232","True","45.844","2619.1","False","False"
"2026-08-06T10:50:52.2838972+08:00","14232","True","45.844","2619.1","False","False"
"2026-08-06T10:50:52.3926925+08:00","14232","True","45.844","2619.1","False","False"
"2026-08-06T10:50:52.5022137+08:00","14232","True","45.844","2619.1","False","False"
"2026-08-06T10:50:52.5807867+08:00","14232","True","45.844","2619.1","False","False"
"2026-08-06T10:50:52.6878423+08:00","14232","True","45.844","2619.1","False","False"
"2026-08-06T10:50:52.7839131+08:00","14232","True","45.844","2619.1","False","False"
"2026-08-06T10:50:52.8920298+08:00","14232","True","45.844","2619.1","False","False"
"2026-08-06T10:50:53.0007513+08:00","14232","True","45.844","2619.1","False","False"
"2026-08-06T10:50:53.0940098+08:00","14232","True","45.844","2619.1","False","False"
"2026-08-06T10:50:53.1894080+08:00","14232","True","45.844","2619.1","False","False"
"2026-08-06T10:50:53.2837147+08:00","14232","True","45.844","2619.1","False","False"
"2026-08-06T10:50:53.3927965+08:00","14232","True","45.859","2619.1","False","False"
"2026-08-06T10:50:53.4867045+08:00","14232","True","45.859","2619.1","False","False"
"2026-08-06T10:50:53.5805307+08:00","14232","True","45.859","2619.1","False","False"
"2026-08-06T10:50:53.6903777+08:00","14232","True","45.859","2619.1","False","False"
"2026-08-06T10:50:53.7984214+08:00","14232","True","45.859","2619.1","False","False"
"2026-08-06T10:50:53.8922638+08:00","14232","True","45.859","2619.1","False","False"
"2026-08-06T10:50:53.9867383+08:00","14232","True","45.859","2619.1","False","False"
"2026-08-06T10:50:54.0940363+08:00","14232","True","45.875","2619.1","False","False"
"2026-08-06T10:50:54.1873010+08:00","14232","True","45.875","2619.1","False","False"
"2026-08-06T10:50:54.2971761+08:00","14232","True","45.875","2619.1","False","False"
"2026-08-06T10:50:54.3911893+08:00","14232","True","45.875","2619.1","False","False"
"2026-08-06T10:50:54.4989876+08:00","14232","True","45.875","2619.1","False","False"
"2026-08-06T10:50:54.5923789+08:00","14232","True","45.875","2619.1","False","False"
"2026-08-06T10:50:54.6851069+08:00","14232","True","45.875","2619.1","False","False"
"2026-08-06T10:50:54.7798231+08:00","14232","True","45.891","2619.1","False","False"
"2026-08-06T10:50:54.8873371+08:00","14232","True","45.891","2619.1","False","False"
"2026-08-06T10:50:54.9958626+08:00","14232","True","45.891","2619.1","False","False"
"2026-08-06T10:50:55.0887772+08:00","14232","True","45.891","2619.1","False","False"
"2026-08-06T10:50:55.1797589+08:00","14232","True","45.891","2619.1","False","False"
"2026-08-06T10:50:55.2885707+08:00","14232","True","45.891","2619.1","False","False"
"2026-08-06T10:50:55.3817246+08:00","14232","True","45.891","2619.1","False","False"
"2026-08-06T10:50:55.4767494+08:00","14232","True","45.891","2619.1","False","False"
"2026-08-06T10:50:55.5871245+08:00","14232","True","45.891","2619.1","False","False"
"2026-08-06T10:50:55.6824775+08:00","14232","True","45.891","2619.1","False","False"
"2026-08-06T10:50:55.7908307+08:00","14232","True","45.891","2619.1","False","False"
"2026-08-06T10:50:55.8847718+08:00","14232","True","45.891","2619.1","False","False"
"2026-08-06T10:50:55.9787152+08:00","14232","True","45.938","2619.1","False","False"
"2026-08-06T10:50:56.0869082+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:56.1799363+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:56.2885690+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:56.3818074+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:56.4913555+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:56.5862814+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:56.6812937+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:56.7890385+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:56.8838662+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:56.9777488+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:57.0853849+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:57.1808496+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:57.2879835+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:57.3829767+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:57.4906739+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:57.5851774+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:57.6800414+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:57.7878892+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:57.8821153+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:57.9780221+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:58.0870795+08:00","14232","True","45.969","2619.1","False","False"
"2026-08-06T10:50:58.1800146+08:00","14232","True","45.984","2619.1","False","False"
"2026-08-06T10:50:58.2890591+08:00","14232","True","45.984","2619.1","False","False"
"2026-08-06T10:50:58.3824983+08:00","14232","True","45.984","2619.1","False","False"
"2026-08-06T10:50:58.4897944+08:00","14232","True","45.984","2619.1","False","False"
"2026-08-06T10:50:58.5829557+08:00","14232","True","45.984","2619.1","False","False"
"2026-08-06T10:50:58.6766335+08:00","14232","True","45.984","2619.1","False","False"
"2026-08-06T10:50:58.7858982+08:00","14232","True","45.984","2619.1","False","False"
"2026-08-06T10:50:58.8782857+08:00","14232","True","45.984","2619.1","False","False"
"2026-08-06T10:50:58.9879035+08:00","14232","True","46.016","2619.1","False","False"
"2026-08-06T10:50:59.0813950+08:00","14232","True","46.016","2619.1","False","False"
"2026-08-06T10:50:59.1752127+08:00","14232","True","46.016","2619.1","False","False"
"2026-08-06T10:50:59.2857675+08:00","14232","True","46.016","2619.1","False","False"
"2026-08-06T10:50:59.3795119+08:00","14232","True","46.016","2619.1","False","False"
"2026-08-06T10:50:59.4889000+08:00","14232","True","46.016","2619.1","False","False"
"2026-08-06T10:50:59.5815106+08:00","14232","True","46.016","2619.1","False","False"
"2026-08-06T10:50:59.6885788+08:00","14232","True","46.016","2619.1","False","False"
"2026-08-06T10:50:59.7837547+08:00","14232","True","46.016","2619.1","False","False"
"2026-08-06T10:50:59.8783699+08:00","14232","True","46.016","2619.1","False","False"
"2026-08-06T10:50:59.9865416+08:00","14232","True","46.031","2619","False","False"
"2026-08-06T10:51:00.0949213+08:00","14232","True","46.094","2619","False","False"
"2026-08-06T10:51:00.1880361+08:00","14232","True","46.109","2619","False","False"
"2026-08-06T10:51:00.2960861+08:00","14232","True","46.109","2619","False","False"
"2026-08-06T10:51:00.3890951+08:00","14232","True","46.109","2619","False","False"
"2026-08-06T10:51:00.4988870+08:00","14232","True","46.109","2619","False","False"
"2026-08-06T10:51:00.5919036+08:00","14232","True","46.109","2619","False","False"
"2026-08-06T10:51:00.7006628+08:00","14232","True","46.109","2619","False","False"
"2026-08-06T10:51:00.7932016+08:00","14232","True","46.125","2619","False","False"
"2026-08-06T10:51:00.8867332+08:00","14232","True","46.125","2619","False","False"
"2026-08-06T10:51:00.9810762+08:00","14232","True","46.125","2619","False","False"
"2026-08-06T10:51:01.0905726+08:00","14232","True","46.125","2619","False","False"
"2026-08-06T10:51:01.1851514+08:00","14232","True","46.156","2619","False","False"
"2026-08-06T10:51:01.2938370+08:00","14232","True","46.156","2619","False","False"
"2026-08-06T10:51:01.3876249+08:00","14232","True","46.156","2619","False","False"
"2026-08-06T10:51:01.4964012+08:00","14232","True","46.172","2619","False","False"
"2026-08-06T10:51:01.5888269+08:00","14232","True","46.172","2619","False","False"
"2026-08-06T10:51:01.6834621+08:00","14232","True","46.172","2619","False","False"
"2026-08-06T10:51:01.7769510+08:00","14232","True","46.172","2619","False","False"
"2026-08-06T10:51:01.8855987+08:00","14232","True","46.172","2619","False","False"
"2026-08-06T10:51:01.9800579+08:00","14232","True","46.172","2619","False","False"
"2026-08-06T10:51:02.0905172+08:00","14232","True","46.172","2619","False","False"
"2026-08-06T10:51:02.1836174+08:00","14232","True","46.234","2619","False","False"
"2026-08-06T10:51:02.2765688+08:00","14232","True","46.234","2619","False","False"
"2026-08-06T10:51:02.3858648+08:00","14232","True","46.234","2619","False","False"
"2026-08-06T10:51:02.4795028+08:00","14232","True","46.234","2619","False","False"
"2026-08-06T10:51:02.5887710+08:00","14232","True","46.234","2619","False","False"
"2026-08-06T10:51:02.6811918+08:00","14232","True","46.234","2619","False","False"
"2026-08-06T10:51:02.7888508+08:00","14232","True","46.234","2619","False","False"
"2026-08-06T10:51:02.8823969+08:00","14232","True","46.234","2619","False","False"
"2026-08-06T10:51:02.9767262+08:00","14232","True","46.234","2619","False","False"
"2026-08-06T10:51:03.0867159+08:00","14232","True","46.234","2619","False","False"
"2026-08-06T10:51:03.1803801+08:00","14232","True","46.234","2619","False","False"
"2026-08-06T10:51:03.2910531+08:00","14232","True","46.234","2619","False","False"
"2026-08-06T10:51:03.3853150+08:00","14232","True","46.234","2619","False","False"
"2026-08-06T10:51:03.4780144+08:00","14232","True","46.234","2619","False","False"
"2026-08-06T10:51:03.5867243+08:00","14232","True","46.234","2619","False","False"
"2026-08-06T10:51:03.6810735+08:00","14232","True","46.234","2619","False","False"
"2026-08-06T10:51:03.7895212+08:00","14232","True","46.312","2619","False","False"
"2026-08-06T10:51:03.8809586+08:00","14232","True","46.328","2684.5","False","False"
"2026-08-06T10:51:03.9903545+08:00","14232","True","46.391","2684.5","False","False"
"2026-08-06T10:51:04.0836261+08:00","14232","True","46.391","2684.5","False","False"
"2026-08-06T10:51:04.1777588+08:00","14232","True","46.391","2684.5","False","False"
"2026-08-06T10:51:04.2874687+08:00","14232","True","46.391","2684.5","False","False"
"2026-08-06T10:51:04.3806021+08:00","14232","True","46.484","2684.5","False","False"
"2026-08-06T10:51:04.4891170+08:00","14232","True","46.5","2684.5","False","False"
"2026-08-06T10:51:04.5825200+08:00","14232","True","46.516","2684.5","False","False"
"2026-08-06T10:51:04.6759095+08:00","14232","True","46.578","2684.5","False","False"
"2026-08-06T10:51:04.7846345+08:00","14232","True","46.594","2684.5","False","False"
"2026-08-06T10:51:04.8779121+08:00","14232","True","46.609","2684.5","False","False"
"2026-08-06T10:51:04.9866109+08:00","14232","True","46.609","2684.5","False","False"
"2026-08-06T10:51:05.0964190+08:00","14232","True","46.625","2684.5","False","False"
"2026-08-06T10:51:05.1907368+08:00","14232","True","46.625","2684.5","False","False"
"2026-08-06T10:51:05.2844634+08:00","14232","True","46.625","2684.5","False","False"
"2026-08-06T10:51:05.3803765+08:00","14232","True","46.641","2684.5","False","False"
"2026-08-06T10:51:05.4877139+08:00","14232","True","46.656","2684.5","False","False"
"2026-08-06T10:51:05.5819287+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:05.6760595+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:05.7856629+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:05.8795017+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:05.9874835+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:06.0805572+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:06.1887427+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:06.2970142+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:06.3908050+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:06.5004169+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:06.5933629+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:06.6876347+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:06.7974408+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:06.8906214+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:06.9835979+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:07.0935200+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:07.1875412+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:07.2967582+08:00","14232","True","46.672","2684.5","False","False"
"2026-08-06T10:51:07.3895443+08:00","14232","True","46.688","2684.5","False","False"
"2026-08-06T10:51:07.4989140+08:00","14232","True","46.703","2684.5","False","False"
"2026-08-06T10:51:07.5916171+08:00","14232","True","46.703","2684.5","False","False"
"2026-08-06T10:51:07.6844609+08:00","14232","True","46.703","2684.5","False","False"
"2026-08-06T10:51:07.7936363+08:00","14232","True","46.703","2684.5","False","False"
"2026-08-06T10:51:07.8885785+08:00","14232","True","46.703","2682.9","False","False"
"2026-08-06T10:51:07.9997440+08:00","14232","True","46.703","2682.9","False","False"
"2026-08-06T10:51:08.0933492+08:00","14232","True","46.703","2682.9","False","False"
"2026-08-06T10:51:08.1876665+08:00","14232","True","46.703","2682.9","False","False"
"2026-08-06T10:51:08.2966880+08:00","14232","True","46.75","2682.9","False","False"
"2026-08-06T10:51:08.3902807+08:00","14232","True","46.75","2682.9","False","False"
"2026-08-06T10:51:08.4988655+08:00","14232","True","46.75","2682.9","False","False"
"2026-08-06T10:51:08.5916895+08:00","14232","True","46.75","2682.9","False","False"
"2026-08-06T10:51:08.7017016+08:00","14232","True","46.75","2682.9","False","False"
"2026-08-06T10:51:08.7946676+08:00","14232","True","46.766","2682.9","False","False"
"2026-08-06T10:51:08.8875504+08:00","14232","True","46.766","2682.9","False","False"
"2026-08-06T10:51:08.9809625+08:00","14232","True","46.766","2682.9","False","False"
