"Timestamp","ProcessId","Responding","CpuSeconds","WorkingSetMB","Exited","IdentityMismatch"
"2026-08-06T11:35:33.2101019+08:00","35632","True","54.062","2693.2","False","False"
"2026-08-06T11:35:33.3026773+08:00","35632","True","54.062","2693.2","False","False"
"2026-08-06T11:35:33.3970665+08:00","35632","True","54.094","2693.2","False","False"
"2026-08-06T11:35:33.5061828+08:00","35632","True","54.094","2693.2","False","False"
"2026-08-06T11:35:33.5992738+08:00","35632","True","54.094","2693.2","False","False"
"2026-08-06T11:35:33.7087707+08:00","35632","True","54.094","2693.2","False","False"
"2026-08-06T11:35:33.8002832+08:00","35632","True","54.094","2693.2","False","False"
"2026-08-06T11:35:33.9079108+08:00","35632","True","54.094","2693.2","False","False"
"2026-08-06T11:35:34.0024191+08:00","35632","True","54.094","2693.2","False","False"
"2026-08-06T11:35:34.1108057+08:00","35632","True","54.141","2693.2","False","False"
"2026-08-06T11:35:34.2044676+08:00","35632","True","54.141","2693.2","False","False"
"2026-08-06T11:35:34.3133177+08:00","35632","True","54.172","2693.2","False","False"
"2026-08-06T11:35:34.4066704+08:00","35632","True","54.172","2693.2","False","False"
"2026-08-06T11:35:34.5174392+08:00","35632","True","54.172","2693.2","False","False"
"2026-08-06T11:35:34.6122347+08:00","35632","True","54.172","2693.2","False","False"
"2026-08-06T11:35:34.7068194+08:00","35632","True","54.172","2693.2","False","False"
"2026-08-06T11:35:34.7998650+08:00","35632","True","54.188","2693.2","False","False"
"2026-08-06T11:35:34.9095043+08:00","35632","True","54.188","2693.2","False","False"
"2026-08-06T11:35:35.0022050+08:00","35632","True","54.188","2693.2","False","False"
"2026-08-06T11:35:35.1109289+08:00","35632","True","54.188","2693.2","False","False"
"2026-08-06T11:35:35.2043927+08:00","35632","True","54.188","2693.2","False","False"
"2026-08-06T11:35:35.3141552+08:00","35632","True","54.188","2693.2","False","False"
"2026-08-06T11:35:35.4078082+08:00","35632","True","54.188","2693.2","False","False"
"2026-08-06T11:35:35.5149960+08:00","35632","True","54.188","2693.2","False","False"
"2026-08-06T11:35:35.6080358+08:00","35632","True","54.188","2693.2","False","False"
"2026-08-06T11:35:35.7191719+08:00","35632","True","54.188","2693.2","False","False"
"2026-08-06T11:35:35.8110276+08:00","35632","True","54.188","2693.2","False","False"
"2026-08-06T11:35:35.9221077+08:00","35632","True","54.188","2693.2","False","False"
"2026-08-06T11:35:36.0149010+08:00","35632","True","54.188","2693.2","False","False"
"2026-08-06T11:35:36.1083419+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:36.2179612+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:36.3121288+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:36.4046559+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:36.5142010+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:36.6089927+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:36.7158051+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:36.8082644+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:36.9022553+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:37.0106170+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:37.1031380+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:37.1961474+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:37.3047730+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:37.3981999+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:37.5060639+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:37.5988635+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:37.7092386+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:37.8018725+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:37.9096387+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:38.0046884+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:38.0968488+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:38.2055836+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:38.3004408+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:38.4110406+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:38.5035261+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:38.6122793+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:38.7047581+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:38.8136873+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:38.9055179+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:39.0146593+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:39.1078558+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:39.2158150+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:39.3087856+08:00","35632","True","54.203","2693.2","False","False"
"2026-08-06T11:35:39.4032892+08:00","35632","True","54.234","2693.2","False","False"
"2026-08-06T11:35:39.5126977+08:00","35632","True","54.25","2693.2","False","False"
"2026-08-06T11:35:39.6056054+08:00","35632","True","54.266","2693.2","False","False"
"2026-08-06T11:35:39.7001403+08:00","35632","True","54.266","2693.2","False","False"
"2026-08-06T11:35:39.8086995+08:00","35632","True","54.266","2693.2","False","False"
"2026-08-06T11:35:39.9029788+08:00","35632","True","54.281","2693.2","False","False"
"2026-08-06T11:35:39.9962451+08:00","35632","True","54.281","2693.2","False","False"
"2026-08-06T11:35:40.1068961+08:00","35632","True","54.281","2693.2","False","False"
"2026-08-06T11:35:40.2137272+08:00","35632","True","54.281","2693.2","False","False"
"2026-08-06T11:35:40.3063223+08:00","35632","True","54.281","2693.2","False","False"
"2026-08-06T11:35:40.3984002+08:00","35632","True","54.281","2693.2","False","False"
"2026-08-06T11:35:40.5060389+08:00","35632","True","54.281","2693.2","False","False"
"2026-08-06T11:35:40.5996765+08:00","35632","True","54.281","2693.2","False","False"
"2026-08-06T11:35:40.7091014+08:00","35632","True","54.281","2693.2","False","False"
"2026-08-06T11:35:40.8012238+08:00","35632","True","54.297","2693.2","False","False"
"2026-08-06T11:35:40.9099327+08:00","35632","True","54.297","2693.2","False","False"
"2026-08-06T11:35:41.0165434+08:00","35632","True","54.297","2693.2","False","False"
"2026-08-06T11:35:41.1097229+08:00","35632","True","54.297","2693.2","False","False"
"2026-08-06T11:35:41.2177509+08:00","35632","True","54.312","2693.2","False","False"
"2026-08-06T11:35:41.3109383+08:00","35632","True","54.312","2693.2","False","False"
"2026-08-06T11:35:41.4205943+08:00","35632","True","54.312","2693.2","False","False"
"2026-08-06T11:35:41.5143024+08:00","35632","True","54.312","2693.2","False","False"
"2026-08-06T11:35:41.6078981+08:00","35632","True","54.312","2693.2","False","False"
"2026-08-06T11:35:41.7143884+08:00","35632","True","54.312","2693.2","False","False"
"2026-08-06T11:35:41.8068478+08:00","35632","True","54.312","2693.2","False","False"
"2026-08-06T11:35:41.9018820+08:00","35632","True","54.312","2693.2","False","False"
"2026-08-06T11:35:42.0103878+08:00","35632","True","54.312","2693.2","False","False"
"2026-08-06T11:35:42.1032466+08:00","35632","True","54.312","2693.2","False","False"
"2026-08-06T11:35:42.1956229+08:00","35632","True","54.312","2693.2","False","False"
"2026-08-06T11:35:42.3030621+08:00","35632","True","54.312","2693.2","False","False"
"2026-08-06T11:35:42.3979871+08:00","35632","True","54.344","2693.2","False","False"
"2026-08-06T11:35:42.5080408+08:00","35632","True","54.344","2693.2","False","False"
"2026-08-06T11:35:42.6017888+08:00","35632","True","54.344","2693.2","False","False"
"2026-08-06T11:35:42.7103297+08:00","35632","True","54.344","2693.2","False","False"
"2026-08-06T11:35:42.8035401+08:00","35632","True","54.344","2693.2","False","False"
"2026-08-06T11:35:42.8973037+08:00","35632","True","54.344","2693.2","False","False"
"2026-08-06T11:35:43.0075479+08:00","35632","True","54.344","2693.2","False","False"
"2026-08-06T11:35:43.1015983+08:00","35632","True","54.344","2693.2","False","False"
"2026-08-06T11:35:43.2089338+08:00","35632","True","54.344","2693.2","False","False"
"2026-08-06T11:35:43.3041948+08:00","35632","True","54.359","2693.2","False","False"
"2026-08-06T11:35:43.3985716+08:00","35632","True","54.359","2693.2","False","False"
"2026-08-06T11:35:43.5074448+08:00","35632","True","54.359","2693.2","False","False"
"2026-08-06T11:35:43.6008995+08:00","35632","True","54.359","2693.2","False","False"
"2026-08-06T11:35:43.7084305+08:00","35632","True","54.359","2693.2","False","False"
"2026-08-06T11:35:43.8007417+08:00","35632","True","54.375","2693.2","False","False"
"2026-08-06T11:35:43.9089102+08:00","35632","True","54.375","2693.2","False","False"
"2026-08-06T11:35:44.0028001+08:00","35632","True","54.375","2693.2","False","False"
"2026-08-06T11:35:44.0970720+08:00","35632","True","54.375","2693.2","False","False"
"2026-08-06T11:35:44.2067087+08:00","35632","True","54.375","2693.2","False","False"
"2026-08-06T11:35:44.3006524+08:00","35632","True","54.375","2693.2","False","False"
"2026-08-06T11:35:44.4080558+08:00","35632","True","54.375","2693.2","False","False"
"2026-08-06T11:35:44.5174343+08:00","35632","True","54.375","2693.2","False","False"
"2026-08-06T11:35:44.6104801+08:00","35632","True","54.375","2693.2","False","False"
"2026-08-06T11:35:44.7176474+08:00","35632","True","54.375","2693.2","False","False"
"2026-08-06T11:35:44.8110570+08:00","35632","True","54.391","2693.2","False","False"
"2026-08-06T11:35:44.9045369+08:00","35632","True","54.391","2693.2","False","False"
"2026-08-06T11:35:45.0141235+08:00","35632","True","54.391","2693.2","False","False"
"2026-08-06T11:35:45.1085319+08:00","35632","True","54.391","2693.2","False","False"
"2026-08-06T11:35:45.2175294+08:00","35632","True","54.391","2693.2","False","False"
"2026-08-06T11:35:45.3105739+08:00","35632","True","54.391","2693.2","False","False"
"2026-08-06T11:35:45.4186159+08:00","35632","True","54.422","2693.2","False","False"
"2026-08-06T11:35:45.5121750+08:00","35632","True","54.438","2693.2","False","False"
"2026-08-06T11:35:45.6053732+08:00","35632","True","54.438","2693.2","False","False"
"2026-08-06T11:35:45.6986298+08:00","35632","True","54.438","2693.2","False","False"
"2026-08-06T11:35:45.8076127+08:00","35632","True","54.438","2693.2","False","False"
"2026-08-06T11:35:45.9014464+08:00","35632","True","54.453","2693.2","False","False"
"2026-08-06T11:35:46.0095140+08:00","35632","True","54.453","2693.2","False","False"
"2026-08-06T11:35:46.1039015+08:00","35632","True","54.453","2693.2","False","False"
"2026-08-06T11:35:46.1979696+08:00","35632","True","54.453","2693.2","False","False"
"2026-08-06T11:35:46.3076818+08:00","35632","True","54.453","2693.2","False","False"
"2026-08-06T11:35:46.4008964+08:00","35632","True","54.453","2693.2","False","False"
"2026-08-06T11:35:46.4956740+08:00","35632","True","54.453","2693.2","False","False"
"2026-08-06T11:35:46.6049832+08:00","35632","True","54.453","2693.2","False","False"
"2026-08-06T11:35:46.6978030+08:00","35632","True","54.453","2693.2","False","False"
"2026-08-06T11:35:46.8059919+08:00","35632","True","54.5","2693.2","False","False"
"2026-08-06T11:35:46.9004624+08:00","35632","True","54.5","2693.2","False","False"
"2026-08-06T11:35:47.0099810+08:00","35632","True","54.5","2693.2","False","False"
"2026-08-06T11:35:47.1048738+08:00","35632","True","54.5","2693.2","False","False"
"2026-08-06T11:35:47.1995152+08:00","35632","True","54.5","2693.2","False","False"
"2026-08-06T11:35:47.3084011+08:00","35632","True","54.594","2693.2","False","False"
"2026-08-06T11:35:47.4028737+08:00","35632","True","54.625","2693.2","False","False"
"2026-08-06T11:35:47.4962401+08:00","35632","True","54.625","2693.2","False","False"
"2026-08-06T11:35:47.6038386+08:00","35632","True","54.656","2693.3","False","False"
"2026-08-06T11:35:47.7109776+08:00","35632","True","54.656","2693.3","False","False"
"2026-08-06T11:35:47.8038230+08:00","35632","True","54.656","2693.3","False","False"
"2026-08-06T11:35:47.8978346+08:00","35632","True","54.656","2693.3","False","False"
"2026-08-06T11:35:48.0073474+08:00","35632","True","54.656","2693.3","False","False"
"2026-08-06T11:35:48.1018018+08:00","35632","True","54.656","2693.3","False","False"
"2026-08-06T11:35:48.2102595+08:00","35632","True","54.656","2693.3","False","False"
"2026-08-06T11:35:48.3040810+08:00","35632","True","54.656","2693.3","False","False"
"2026-08-06T11:35:48.3996019+08:00","35632","True","54.656","2693.3","False","False"
"2026-08-06T11:35:48.5084785+08:00","35632","True","54.656","2693.3","False","False"
"2026-08-06T11:35:48.6029226+08:00","35632","True","54.656","2693.3","False","False"
"2026-08-06T11:35:48.6969963+08:00","35632","True","54.656","2693.3","False","False"
"2026-08-06T11:35:48.8047018+08:00","35632","True","54.656","2693.3","False","False"
"2026-08-06T11:35:48.8986378+08:00","35632","True","54.656","2693.3","False","False"
"2026-08-06T11:35:49.0063778+08:00","35632","True","54.656","2693.3","False","False"
"2026-08-06T11:35:49.0998472+08:00","35632","True","54.672","2693.3","False","False"
"2026-08-06T11:35:49.2089442+08:00","35632","True","54.672","2693.3","False","False"
"2026-08-06T11:35:49.3025599+08:00","35632","True","54.672","2693.3","False","False"
"2026-08-06T11:35:49.3981667+08:00","35632","True","54.688","2693.3","False","False"
"2026-08-06T11:35:49.5070544+08:00","35632","True","54.703","2693.3","False","False"
"2026-08-06T11:35:49.6010768+08:00","35632","True","54.703","2693.3","False","False"
"2026-08-06T11:35:49.7096884+08:00","35632","True","54.719","2693.3","False","False"
"2026-08-06T11:35:49.8033005+08:00","35632","True","54.719","2693.3","False","False"
"2026-08-06T11:35:49.8988493+08:00","35632","True","54.734","2693.3","False","False"
"2026-08-06T11:35:50.0075141+08:00","35632","True","54.734","2693.3","False","False"
"2026-08-06T11:35:50.1009946+08:00","35632","True","54.734","2693.3","False","False"
"2026-08-06T11:35:50.2089130+08:00","35632","True","54.75","2693.3","False","False"
"2026-08-06T11:35:50.3025995+08:00","35632","True","54.75","2693.3","False","False"
"2026-08-06T11:35:50.4117047+08:00","35632","True","54.75","2693.3","False","False"
"2026-08-06T11:35:50.5049928+08:00","35632","True","54.75","2693.3","False","False"
"2026-08-06T11:35:50.5989659+08:00","35632","True","54.75","2693.3","False","False"
"2026-08-06T11:35:50.7085753+08:00","35632","True","54.766","2693.3","False","False"
"2026-08-06T11:35:50.8022780+08:00","35632","True","54.766","2693.3","False","False"
"2026-08-06T11:35:50.9104050+08:00","35632","True","54.812","2693.3","False","False"
"2026-08-06T11:35:51.0043742+08:00","35632","True","54.812","2693.3","False","False"
"2026-08-06T11:35:51.0978208+08:00","35632","True","54.812","2693.3","False","False"
"2026-08-06T11:35:51.2076039+08:00","35632","True","54.812","2693.3","False","False"
"2026-08-06T11:35:51.3019177+08:00","35632","True","54.812","2693.3","False","False"
"2026-08-06T11:35:51.4101293+08:00","35632","True","54.812","2693.3","False","False"
"2026-08-06T11:35:51.5042026+08:00","35632","True","54.812","2693.3","False","False"
"2026-08-06T11:35:51.6107832+08:00","35632","True","54.812","2693.3","False","False"
"2026-08-06T11:35:51.7061663+08:00","35632","True","54.828","2693.3","False","False"
"2026-08-06T11:35:51.8001555+08:00","35632","True","54.828","2693.3","False","False"
"2026-08-06T11:35:51.9088531+08:00","35632","True","54.875","2693.3","False","False"
"2026-08-06T11:35:52.0035596+08:00","35632","True","54.875","2693.3","False","False"
"2026-08-06T11:35:52.0975614+08:00","35632","True","54.891","2693.3","False","False"
"2026-08-06T11:35:52.2063935+08:00","35632","True","54.891","2693.3","False","False"
"2026-08-06T11:35:52.3138410+08:00","35632","True","54.906","2693.3","False","False"
"2026-08-06T11:35:52.4072221+08:00","35632","True","54.906","2693.3","False","False"
"2026-08-06T11:35:52.5163165+08:00","35632","True","54.922","2693.3","False","False"
"2026-08-06T11:35:52.6088220+08:00","35632","True","54.922","2693.3","False","False"
"2026-08-06T11:35:52.7182531+08:00","35632","True","54.953","2693.3","False","False"
"2026-08-06T11:35:52.8116574+08:00","35632","True","55","2693.3","False","False"
"2026-08-06T11:35:52.9044115+08:00","35632","True","55","2693.3","False","False"
"2026-08-06T11:35:53.0128446+08:00","35632","True","55","2693.3","False","False"
"2026-08-06T11:35:53.1063210+08:00","35632","True","55","2693.3","False","False"
"2026-08-06T11:35:53.2173861+08:00","35632","True","55","2693.3","False","False"
"2026-08-06T11:35:53.3093190+08:00","35632","True","55.016","2693.3","False","False"
"2026-08-06T11:35:53.4184425+08:00","35632","True","55.031","2693.3","False","False"
"2026-08-06T11:35:53.5104641+08:00","35632","True","55.031","2693.3","False","False"
"2026-08-06T11:35:53.6027156+08:00","35632","True","55.031","2693.3","False","False"
"2026-08-06T11:35:53.6975375+08:00","35632","True","55.031","2693.3","False","False"
"2026-08-06T11:35:53.8068744+08:00","35632","True","55.031","2693.3","False","False"
"2026-08-06T11:35:53.9008901+08:00","35632","True","55.031","2693.3","False","False"
"2026-08-06T11:35:54.0079510+08:00","35632","True","55.031","2693.3","False","False"
"2026-08-06T11:35:54.1014508+08:00","35632","True","55.031","2693.3","False","False"
"2026-08-06T11:35:54.2104400+08:00","35632","True","55.031","2693.3","False","False"
"2026-08-06T11:35:54.3037091+08:00","35632","True","55.031","2693.3","False","False"
"2026-08-06T11:35:54.3980218+08:00","35632","True","55.031","2693.3","False","False"
"2026-08-06T11:35:54.5087381+08:00","35632","True","55.031","2693.3","False","False"
"2026-08-06T11:35:54.6007324+08:00","35632","True","55.031","2693.3","False","False"
"2026-08-06T11:35:54.7108154+08:00","35632","True","55.047","2693.3","False","False"
"2026-08-06T11:35:54.8043954+08:00","35632","True","55.047","2693.3","False","False"
"2026-08-06T11:35:54.8976053+08:00","35632","True","55.109","2693.3","False","False"
"2026-08-06T11:35:55.0064796+08:00","35632","True","55.109","2693.3","False","False"
"2026-08-06T11:35:55.0996053+08:00","35632","True","55.109","2693.3","False","False"
"2026-08-06T11:35:55.2085531+08:00","35632","True","55.109","2693.3","False","False"
"2026-08-06T11:35:55.3014752+08:00","35632","True","55.109","2693.3","False","False"
"2026-08-06T11:35:55.4102288+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:55.5037752+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:55.5985958+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:55.7065884+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:55.8000730+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:55.9073706+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:56.0163825+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:56.1102667+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:56.2182182+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:56.3094147+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:56.4205113+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:56.5155896+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:56.6104574+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:56.7049728+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:56.8126164+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:56.9047923+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:57.0134214+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:57.1075316+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:57.2184631+08:00","35632","True","55.109","2693.4","False","False"
"2026-08-06T11:35:57.2995473+08:00","35632","True","55.156","2693.4","False","False"
"2026-08-06T11:35:57.4065456+08:00","35632","True","55.172","2693.4","False","False"
"2026-08-06T11:35:57.5160250+08:00","35632","True","55.172","2693.4","False","False"
"2026-08-06T11:35:57.6087323+08:00","35632","True","55.172","2693.4","False","False"
"2026-08-06T11:35:57.7188329+08:00","35632","True","55.188","2693.4","False","False"
"2026-08-06T11:35:57.8121030+08:00","35632","True","55.188","2693.4","False","False"
"2026-08-06T11:35:57.9069446+08:00","35632","True","55.188","2693.4","False","False"
"2026-08-06T11:35:58.0144631+08:00","35632","True","55.188","2693.4","False","False"
"2026-08-06T11:35:58.1093502+08:00","35632","True","55.203","2693.4","False","False"
"2026-08-06T11:35:58.2180786+08:00","35632","True","55.219","2693.4","False","False"
"2026-08-06T11:35:58.3114318+08:00","35632","True","55.219","2693.4","False","False"
"2026-08-06T11:35:58.4223916+08:00","35632","True","55.219","2693.4","False","False"
"2026-08-06T11:35:58.5155128+08:00","35632","True","55.219","2693.4","False","False"
"2026-08-06T11:35:58.6091022+08:00","35632","True","55.297","2693.4","False","False"
"2026-08-06T11:35:58.7182578+08:00","35632","True","55.297","2693.3","False","False"
"2026-08-06T11:35:58.8121002+08:00","35632","True","55.297","2693.3","False","False"
"2026-08-06T11:35:58.9042823+08:00","35632","True","55.297","2693.3","False","False"
"2026-08-06T11:35:59.0123368+08:00","35632","True","55.297","2693.3","False","False"
"2026-08-06T11:35:59.1052383+08:00","35632","True","55.297","2693.3","False","False"
"2026-08-06T11:35:59.1993760+08:00","35632","True","55.297","2693.3","False","False"
"2026-08-06T11:35:59.3082690+08:00","35632","True","55.297","2693.3","False","False"
"2026-08-06T11:35:59.4032695+08:00","35632","True","55.328","2693.3","False","False"
"2026-08-06T11:35:59.5117601+08:00","35632","True","55.328","2693.3","False","False"
"2026-08-06T11:35:59.6071512+08:00","35632","True","55.344","2693.3","False","False"
"2026-08-06T11:35:59.7155641+08:00","35632","True","55.359","2693.3","False","False"
"2026-08-06T11:35:59.8092423+08:00","35632","True","55.391","2693.3","False","False"
"2026-08-06T11:35:59.9182267+08:00","35632","True","55.391","2693.3","False","False"
"2026-08-06T11:36:00.0103095+08:00","35632","True","55.391","2693.3","False","False"
"2026-08-06T11:36:00.1050650+08:00","35632","True","55.406","2693.3","False","False"
"2026-08-06T11:36:00.1994242+08:00","35632","True","55.406","2693.3","False","False"
"2026-08-06T11:36:00.3094748+08:00","35632","True","55.422","2693.3","False","False"
"2026-08-06T11:36:00.4198545+08:00","35632","True","55.422","2693.3","False","False"
"2026-08-06T11:36:00.5135168+08:00","35632","True","55.422","2693.3","False","False"
"2026-08-06T11:36:00.6074167+08:00","35632","True","55.422","2693.3","False","False"
"2026-08-06T11:36:00.7153988+08:00","35632","True","55.422","2693.3","False","False"
"2026-08-06T11:36:00.8088430+08:00","35632","True","55.438","2693.3","False","False"
"2026-08-06T11:36:00.9179080+08:00","35632","True","55.469","2693.3","False","False"
"2026-08-06T11:36:00.9974434+08:00","35632","True","55.469","2693.3","False","False"
"2026-08-06T11:36:01.1046145+08:00","35632","True","55.469","2693.3","False","False"
"2026-08-06T11:36:01.1984493+08:00","35632","True","55.469","2693.3","False","False"
"2026-08-06T11:36:01.3085868+08:00","35632","True","55.484","2693.3","False","False"
"2026-08-06T11:36:01.4189300+08:00","35632","True","55.484","2693.3","False","False"
"2026-08-06T11:36:01.5139444+08:00","35632","True","55.484","2693.3","False","False"
"2026-08-06T11:36:01.6058845+08:00","35632","True","55.484","2693.3","False","False"
"2026-08-06T11:36:01.6993602+08:00","35632","True","55.484","2693.3","False","False"
"2026-08-06T11:36:01.8072794+08:00","35632","True","55.484","2693.3","False","False"
"2026-08-06T11:36:01.8997414+08:00","35632","True","55.484","2693.3","False","False"
"2026-08-06T11:36:02.0075504+08:00","35632","True","55.5","2693.3","False","False"
"2026-08-06T11:36:02.1017977+08:00","35632","True","55.5","2693.3","False","False"
"2026-08-06T11:36:02.1963685+08:00","35632","True","55.562","2693.3","False","False"
"2026-08-06T11:36:02.3054012+08:00","35632","True","55.562","2693.3","False","False"
"2026-08-06T11:36:02.3992955+08:00","35632","True","55.562","2693.3","False","False"
"2026-08-06T11:36:02.5072799+08:00","35632","True","55.594","2693.3","False","False"
"2026-08-06T11:36:02.6006971+08:00","35632","True","55.703","2758.8","False","False"
"2026-08-06T11:36:02.7099252+08:00","35632","True","55.719","2758.8","False","False"
"2026-08-06T11:36:02.8031277+08:00","35632","True","55.766","2758.8","False","False"
"2026-08-06T11:36:02.8962620+08:00","35632","True","55.766","2758.8","False","False"
"2026-08-06T11:36:03.0056385+08:00","35632","True","55.766","2758.8","False","False"
"2026-08-06T11:36:03.1000306+08:00","35632","True","55.766","2758.8","False","False"
"2026-08-06T11:36:03.2108017+08:00","35632","True","55.797","2758.8","False","False"
"2026-08-06T11:36:03.3047370+08:00","35632","True","55.797","2758.8","False","False"
"2026-08-06T11:36:03.3996847+08:00","35632","True","55.797","2758.8","False","False"
"2026-08-06T11:36:03.5088946+08:00","35632","True","55.797","2758.8","False","False"
"2026-08-06T11:36:03.6017200+08:00","35632","True","55.797","2758.8","False","False"
"2026-08-06T11:36:03.7113305+08:00","35632","True","55.797","2758.8","False","False"
"2026-08-06T11:36:03.8041476+08:00","35632","True","55.844","2758.8","False","False"
"2026-08-06T11:36:03.8981342+08:00","35632","True","55.844","2758.8","False","False"
"2026-08-06T11:36:04.0077438+08:00","35632","True","55.844","2758.8","False","False"
"2026-08-06T11:36:04.1006959+08:00","35632","True","55.859","2758.8","False","False"
"2026-08-06T11:36:04.2105335+08:00","35632","True","55.859","2758.8","False","False"
"2026-08-06T11:36:04.3040592+08:00","35632","True","55.859","2758.8","False","False"
"2026-08-06T11:36:04.3983494+08:00","35632","True","55.859","2758.8","False","False"
"2026-08-06T11:36:04.5080457+08:00","35632","True","55.859","2758.8","False","False"
"2026-08-06T11:36:04.6018775+08:00","35632","True","55.859","2758.8","False","False"
"2026-08-06T11:36:04.7105842+08:00","35632","True","55.875","2758.8","False","False"
"2026-08-06T11:36:04.8034754+08:00","35632","True","55.891","2758.8","False","False"
"2026-08-06T11:36:04.8977668+08:00","35632","True","55.922","2758.8","False","False"
"2026-08-06T11:36:05.0067795+08:00","35632","True","55.922","2758.8","False","False"
"2026-08-06T11:36:05.1005158+08:00","35632","True","55.984","2758.8","False","False"
"2026-08-06T11:36:05.2083675+08:00","35632","True","55.984","2758.8","False","False"
"2026-08-06T11:36:05.3016575+08:00","35632","True","55.984","2758.8","False","False"
"2026-08-06T11:36:05.4103520+08:00","35632","True","56","2758.8","False","False"
"2026-08-06T11:36:05.5041481+08:00","35632","True","56","2758.8","False","False"
"2026-08-06T11:36:05.5992560+08:00","35632","True","56","2758.8","False","False"
"2026-08-06T11:36:05.7076213+08:00","35632","True","56","2758.8","False","False"
"2026-08-06T11:36:05.8002419+08:00","35632","True","56","2758.8","False","False"
"2026-08-06T11:36:05.9060051+08:00","35632","True","56.016","2758.8","False","False"
"2026-08-06T11:36:06.0153814+08:00","35632","True","56.031","2758.8","False","False"
"2026-08-06T11:36:06.1096755+08:00","35632","True","56.031","2758.8","False","False"
"2026-08-06T11:36:06.2194678+08:00","35632","True","56.031","2758.8","False","False"
"2026-08-06T11:36:06.3141186+08:00","35632","True","56.031","2758.8","False","False"
"2026-08-06T11:36:06.4077849+08:00","35632","True","56.031","2758.8","False","False"
"2026-08-06T11:36:06.5185109+08:00","35632","True","56.031","2758.8","False","False"
"2026-08-06T11:36:06.6112223+08:00","35632","True","56.031","2757.2","False","False"
"2026-08-06T11:36:06.7033993+08:00","35632","True","56.031","2757.2","False","False"
"2026-08-06T11:36:06.8126154+08:00","35632","True","56.031","2757.2","False","False"
"2026-08-06T11:36:06.9055706+08:00","35632","True","56.031","2757.2","False","False"
"2026-08-06T11:36:07.0164168+08:00","35632","True","56.031","2757.2","False","False"
"2026-08-06T11:36:07.1095087+08:00","35632","True","56.031","2757.2","False","False"
